p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	0.811578106238001	0.497	0.289	0	Fibroblasts-1	ENSMUSG00000026553.Copa
0	2.72269908878855	0.251	0.043	0	Fibroblasts-1	ENSMUSG00000000552.Zfp385a
0	1.56886625248917	0.306	0.098	0	Fibroblasts-1	ENSMUSG00000052155.Acvr2a
0	1.04234512660974	0.283	0.075	0	Fibroblasts-1	ENSMUSG00000027800.Tm4sf1
0	0.634014002194979	0.568	0.36	0	Fibroblasts-1	ENSMUSG00000058833.Rex1bd
0	0.778374352148893	0.479	0.271	0	Fibroblasts-1	ENSMUSG00000022940.Pigp
0	1.87985121405801	0.273	0.066	0	Fibroblasts-1	ENSMUSG00000026343.Gpr39
0	1.22074791067944	0.319	0.112	0	Fibroblasts-1	ENSMUSG00000015766.Eps8
0	1.91431260931003	0.268	0.061	0	Fibroblasts-1	ENSMUSG00000019768.Esr1
0	1.24036302882241	0.343	0.136	0	Fibroblasts-1	ENSMUSG00000034620.Rxylt1
0	1.39047084376183	0.334	0.127	0	Fibroblasts-1	ENSMUSG00000022911.Arl13b
0	1.32591358494512	0.295	0.088	0	Fibroblasts-1	ENSMUSG00000026463.Atp2b4
0	2.09991289349064	0.357	0.15	0	Fibroblasts-1	ENSMUSG00000024561.Mbd1
0	2.18677734385788	0.262	0.056	0	Fibroblasts-1	ENSMUSG00000032997.Chpf
0	0.958759936169796	0.385	0.179	0	Fibroblasts-1	ENSMUSG00000029571.Tmem106b
0	2.32109159957378	0.257	0.051	0	Fibroblasts-1	ENSMUSG00000072812.Ahnak2
0	1.37574446337155	0.314	0.108	0	Fibroblasts-1	ENSMUSG00000022433.Csnk1e
0	1.95055897302188	0.275	0.069	0	Fibroblasts-1	ENSMUSG00000024299.Adamts10
0	1.08461513915139	0.35	0.144	0	Fibroblasts-1	ENSMUSG00000028557.Rnf11
0	1.56589599675219	0.296	0.09	0	Fibroblasts-1	ENSMUSG00000096210.H1f0
0	1.15805150157315	0.346	0.14	0	Fibroblasts-1	ENSMUSG00000034168.Irf2bpl
0	1.20275679265182	0.777	0.572	0	Fibroblasts-1	ENSMUSG00000058835.Abi1
0	1.73147541740454	0.267	0.062	0	Fibroblasts-1	ENSMUSG00000032487.Ptgs2
0	1.26191339123875	0.382	0.177	0	Fibroblasts-1	ENSMUSG00000035621.Midn
0	0.309390186508799	0.533	0.328	0	Fibroblasts-1	ENSMUSG00000048490.Nrip1
0	1.08726996729418	0.376	0.171	0	Fibroblasts-1	ENSMUSG00000033429.Mcee
0	0.414143968312158	0.368	0.163	0	Fibroblasts-1	ENSMUSG00000022114.Spry2
0	0.492347901871026	0.615	0.411	0	Fibroblasts-1	ENSMUSG00000031246.Sh3bgrl
0	2.12145513653739	0.261	0.057	0	Fibroblasts-1	ENSMUSG00000027875.Hmgcs2
0	1.40854454258949	0.28	0.076	0	Fibroblasts-1	ENSMUSG00000041548.Hspb8
0	0.809149694560522	0.493	0.289	0	Fibroblasts-1	ENSMUSG00000032458.Copb2
0	2.39395265960195	0.256	0.052	0	Fibroblasts-1	ENSMUSG00000038217.Tlcd2
0	0.735862193774096	0.38	0.176	0	Fibroblasts-1	ENSMUSG00000042364.Snx18
0	0.470899416100357	0.73	0.526	0	Fibroblasts-1	ENSMUSG00000067847.Romo1
0	0.475911962177313	0.822	0.618	0	Fibroblasts-1	ENSMUSG00000021520.Uqcrb
0	0.635456414917878	0.576	0.372	0	Fibroblasts-1	ENSMUSG00000024096.Ralbp1
0	0.898229573966985	0.307	0.104	0	Fibroblasts-1	ENSMUSG00000004383.Large1
0	0.698703515026596	0.545	0.342	0	Fibroblasts-1	ENSMUSG00000003316.Glg1
0	1.32226072268833	0.323	0.12	0	Fibroblasts-1	ENSMUSG00000020823.Sec14l1
0	0.67003273757482	0.514	0.311	0	Fibroblasts-1	ENSMUSG00000021665.Hexb
0	1.44820404880517	0.303	0.1	0	Fibroblasts-1	ENSMUSG00000028218.Fam92a
0	1.58953249248953	0.866	0.663	0	Fibroblasts-1	ENSMUSG00000053560.Ier2
0	0.647012884232652	0.586	0.384	0	Fibroblasts-1	ENSMUSG00000062078.Qk
0	0.705994648709904	0.507	0.306	0	Fibroblasts-1	ENSMUSG00000056050.Mia3
0	2.12701876520333	0.253	0.052	0	Fibroblasts-1	ENSMUSG00000034101.Ctnnd1
0	0.753972495253564	0.461	0.26	0	Fibroblasts-1	ENSMUSG00000040269.Mrps28
0	0.782372754247906	0.46	0.259	0	Fibroblasts-1	ENSMUSG00000030704.Rab6a
0	0.767106136362644	0.474	0.273	0	Fibroblasts-1	ENSMUSG00000030814.Bcl7c
0	0.622928511569856	0.559	0.359	0	Fibroblasts-1	ENSMUSG00000055681.Cope
0	0.713241227822287	0.621	0.421	0	Fibroblasts-1	ENSMUSG00000036752.Tubb4b
0	1.27333035415674	0.322	0.122	0	Fibroblasts-1	ENSMUSG00000066324.Impad1
0	0.743692863143928	0.508	0.308	0	Fibroblasts-1	ENSMUSG00000030062.Rpn1
0	0.676136335872241	0.665	0.465	0	Fibroblasts-1	ENSMUSG00000040435.Ppp1r15a
0	0.838325117459319	0.307	0.107	0	Fibroblasts-1	ENSMUSG00000022150.Dab2
0	1.32317152545453	0.948	0.748	0	Fibroblasts-1	ENSMUSG00000002107.Celf2
0	1.19968643391414	0.342	0.143	0	Fibroblasts-1	ENSMUSG00000034807.Colgalt1
0	1.05407991160033	0.375	0.176	0	Fibroblasts-1	ENSMUSG00000042198.Chchd7
0	1.23556090498165	0.325	0.126	0	Fibroblasts-1	ENSMUSG00000070923.Klhl9
0	0.786069818810504	0.447	0.248	0	Fibroblasts-1	ENSMUSG00000029684.Wasl
0	0.92037947495174	0.383	0.184	0	Fibroblasts-1	ENSMUSG00000022010.Tsc22d1
0	0.913061812528665	0.362	0.163	0	Fibroblasts-1	ENSMUSG00000038776.Ephx1
0	0.497254035359503	0.688	0.489	0	Fibroblasts-1	ENSMUSG00000024038.Ndufv3
0	0.639875467086472	0.517	0.319	0	Fibroblasts-1	ENSMUSG00000004610.Etfb
0	0.947104986399984	0.388	0.19	0	Fibroblasts-1	ENSMUSG00000070003.Ssbp4
0	1.49477069491857	0.318	0.12	0	Fibroblasts-1	ENSMUSG00000033066.Gas7
0	1.23144116251633	0.302	0.104	0	Fibroblasts-1	ENSMUSG00000064043.Trerf1
0	0.653594759983957	0.725	0.527	0	Fibroblasts-1	ENSMUSG00000024750.Zfand5
0	0.290822452159172	0.794	0.597	0	Fibroblasts-1	ENSMUSG00000020163.Uqcr11
0	1.23817406575369	0.323	0.126	0	Fibroblasts-1	ENSMUSG00000027198.Ext2
0	0.730550338763254	0.458	0.261	0	Fibroblasts-1	ENSMUSG00000029135.Fosl2
0	1.7370839900143	0.272	0.075	0	Fibroblasts-1	ENSMUSG00000029428.Stx2
0	0.475691694718828	0.639	0.442	0	Fibroblasts-1	ENSMUSG00000030647.Ndufc2
0	1.50660480285524	0.302	0.105	0	Fibroblasts-1	ENSMUSG00000031521.Aga
0	1.58868129676632	0.29	0.093	0	Fibroblasts-1	ENSMUSG00000018001.Cyth3
0	0.597155890604552	0.551	0.355	0	Fibroblasts-1	ENSMUSG00000025544.Tm9sf2
0	0.863607192425354	0.394	0.198	0	Fibroblasts-1	ENSMUSG00000038633.Degs1
0	1.08573379913122	0.334	0.138	0	Fibroblasts-1	ENSMUSG00000008393.Carhsp1
0	1.44373382050798	0.272	0.076	0	Fibroblasts-1	ENSMUSG00000045664.Cdc42ep2
0	0.37852408186144	0.69	0.494	0	Fibroblasts-1	ENSMUSG00000037152.Ndufc1
0	0.780415415568144	0.853	0.657	0	Fibroblasts-1	ENSMUSG00000037266.Rsrp1
0	0.975430463724794	0.919	0.724	0	Fibroblasts-1	ENSMUSG00000026864.Hspa5
0	0.739667313978045	0.316	0.121	0	Fibroblasts-1	ENSMUSG00000026483.Fam129a
0	1.22499929677578	0.32	0.125	0	Fibroblasts-1	ENSMUSG00000026509.Capn2
0	0.651530527117878	0.652	0.457	0	Fibroblasts-1	ENSMUSG00000053907.Mat2a
0	1.86175010065063	0.264	0.069	0	Fibroblasts-1	ENSMUSG00000018334.Ksr1
0	0.897436728137503	0.304	0.109	0	Fibroblasts-1	ENSMUSG00000045763.Basp1
0	0.778415090984839	0.398	0.204	0	Fibroblasts-1	ENSMUSG00000061887.Ssbp3
0	0.962803782174072	0.39	0.196	0	Fibroblasts-1	ENSMUSG00000027879.Sec22b
0	1.04021666337055	0.367	0.173	0	Fibroblasts-1	ENSMUSG00000031796.Cfap20
0	0.916747850182685	0.391	0.197	0	Fibroblasts-1	ENSMUSG00000020311.Erlec1
0	0.90483375168532	0.392	0.198	0	Fibroblasts-1	ENSMUSG00000024740.Ddb1
0	0.994965510115724	0.357	0.163	0	Fibroblasts-1	ENSMUSG00000061689.Dlgap4
0	1.43104490656323	0.292	0.098	0	Fibroblasts-1	ENSMUSG00000013236.Ptprs
0	1.59875753979785	0.272	0.079	0	Fibroblasts-1	ENSMUSG00000056220.Pla2g4a
0	0.86407474701763	0.374	0.181	0	Fibroblasts-1	ENSMUSG00000073002.Vamp5
0	1.31344612528014	0.286	0.093	0	Fibroblasts-1	ENSMUSG00000038349.Plcl1
0	1.02995105838779	0.349	0.156	0	Fibroblasts-1	ENSMUSG00000028494.Plin2
0	0.86140713064467	0.358	0.165	0	Fibroblasts-1	ENSMUSG00000032740.Ccdc88a
0	2.30508367461263	0.255	0.063	0	Fibroblasts-1	ENSMUSG00000021906.Oxnad1
0	0.775990123981113	0.458	0.266	0	Fibroblasts-1	ENSMUSG00000032096.Arcn1
0	0.911832042055447	0.304	0.112	0	Fibroblasts-1	ENSMUSG00000036158.Prickle1
0	0.462554167882107	0.282	0.09	0	Fibroblasts-1	ENSMUSG00000045954.Cavin2
0	1.02281354832029	0.357	0.165	0	Fibroblasts-1	ENSMUSG00000032265.Tent5a
0	0.780363398903302	0.402	0.211	0	Fibroblasts-1	ENSMUSG00000032366.Tpm1
0	0.655532560710838	0.494	0.303	0	Fibroblasts-1	ENSMUSG00000008140.Emc10
0	1.10568697458459	0.329	0.138	0	Fibroblasts-1	ENSMUSG00000038366.Lasp1
0	1.14773372134819	0.328	0.137	0	Fibroblasts-1	ENSMUSG00000015536.Mocs2
0	0.984302786566916	0.364	0.173	0	Fibroblasts-1	ENSMUSG00000007036.Abhd16a
0	1.44569541541349	0.288	0.097	0	Fibroblasts-1	ENSMUSG00000107283.Mpv17
0	1.0603604485969	0.35	0.159	0	Fibroblasts-1	ENSMUSG00000020483.Dynll2
0	1.08333287661735	0.355	0.164	0	Fibroblasts-1	ENSMUSG00000035840.Lysmd3
0	1.08269480304874	0.337	0.147	0	Fibroblasts-1	ENSMUSG00000031490.Eif4ebp1
0	0.889898762689931	0.396	0.206	0	Fibroblasts-1	ENSMUSG00000044600.Smim7
0	1.04794821980535	0.331	0.141	0	Fibroblasts-1	ENSMUSG00000039208.Metrnl
0	0.752561049357613	0.457	0.267	0	Fibroblasts-1	ENSMUSG00000018707.Dync1h1
0	1.5055997467648	0.283	0.093	0	Fibroblasts-1	ENSMUSG00000021916.Glt8d1
0	1.45330750267781	0.263	0.074	0	Fibroblasts-1	ENSMUSG00000027239.Mdk
0	0.624168449535127	0.452	0.263	0	Fibroblasts-1	ENSMUSG00000023456.Tpi1
0	1.25465956927301	0.3	0.111	0	Fibroblasts-1	ENSMUSG00000033880.Lgals3bp
0	0.79958041128106	0.459	0.27	0	Fibroblasts-1	ENSMUSG00000022186.Oxct1
0	1.82660277867957	0.261	0.073	0	Fibroblasts-1	ENSMUSG00000070972.Dnajc25
0	1.71406453714877	0.261	0.073	0	Fibroblasts-1	ENSMUSG00000038070.Cntln
0	2.03254957286151	0.251	0.063	0	Fibroblasts-1	ENSMUSG00000047648.Fbxo30
0	0.97857991540645	0.344	0.156	0	Fibroblasts-1	ENSMUSG00000063065.Mapk3
0	0.570751188112914	0.51	0.323	0	Fibroblasts-1	ENSMUSG00000031353.Rbbp7
0	1.18215675853093	0.304	0.117	0	Fibroblasts-1	ENSMUSG00000030329.Pianp
0	0.768544827404514	0.3	0.113	0	Fibroblasts-1	ENSMUSG00000024371.C2
0	0.547883013152875	0.744	0.557	0	Fibroblasts-1	ENSMUSG00000029390.Tmed2
0	1.20248631769838	0.316	0.13	0	Fibroblasts-1	ENSMUSG00000073557.Ppp1r12b
0	0.617260549020557	0.492	0.306	0	Fibroblasts-1	ENSMUSG00000002064.Sdf2
0	0.535850367122436	0.822	0.636	0	Fibroblasts-1	ENSMUSG00000059796.Eif4a1
0	0.548924753340217	0.452	0.267	0	Fibroblasts-1	ENSMUSG00000036499.Eea1
0	1.18354652681329	0.325	0.14	0	Fibroblasts-1	ENSMUSG00000020227.Irak3
0	0.730991646809482	0.439	0.254	0	Fibroblasts-1	ENSMUSG00000021427.Ssr1
0	0.902537189170239	0.352	0.167	0	Fibroblasts-1	ENSMUSG00000028771.Ptpn12
0	0.461311375393173	0.677	0.493	0	Fibroblasts-1	ENSMUSG00000028822.Tmem50a
0	1.18648413489696	0.271	0.087	0	Fibroblasts-1	ENSMUSG00000039005.Tlr4
0	0.61810230140538	0.484	0.3	0	Fibroblasts-1	ENSMUSG00000029472.Anapc5
0	0.843950595269581	0.382	0.198	0	Fibroblasts-1	ENSMUSG00000009575.Cbx5
0	0.365668499159833	0.757	0.574	0	Fibroblasts-1	ENSMUSG00000024121.Atp6v0c
0	1.11155118667259	0.327	0.144	0	Fibroblasts-1	ENSMUSG00000033423.Eri3
0	1.03754371679049	0.324	0.141	0	Fibroblasts-1	ENSMUSG00000030541.Idh2
0	0.761728517878474	0.27	0.087	0	Fibroblasts-1	ENSMUSG00000006931.P3h4
0	1.07098531079307	0.334	0.151	0	Fibroblasts-1	ENSMUSG00000021417.Eci2
0	1.24822510590043	0.304	0.121	0	Fibroblasts-1	ENSMUSG00000054716.Zfp771
0	0.610318505293404	0.435	0.252	0	Fibroblasts-1	ENSMUSG00000038894.Irs2
0	0.772230268627382	0.42	0.237	0	Fibroblasts-1	ENSMUSG00000032116.Stt3a
0	1.09678599408262	0.312	0.129	0	Fibroblasts-1	ENSMUSG00000040813.Tex264
0	0.709166305697015	0.422	0.239	0	Fibroblasts-1	ENSMUSG00000025135.Anapc11
0	0.529869584287931	0.507	0.324	0	Fibroblasts-1	ENSMUSG00000039615.Stub1
0	1.1040968200307	0.68	0.498	0	Fibroblasts-1	ENSMUSG00000025283.Sat1
0	1.08575798132533	0.328	0.146	0	Fibroblasts-1	ENSMUSG00000020023.Tmcc3
0	1.30481977351587	0.251	0.069	0	Fibroblasts-1	ENSMUSG00000027499.Pkia
0	0.906867084127461	0.371	0.189	0	Fibroblasts-1	ENSMUSG00000052419.2610001J05Rik
0	1.41201693447346	0.285	0.103	0	Fibroblasts-1	ENSMUSG00000032601.Prkar2a
0	1.16809091505232	0.306	0.124	0	Fibroblasts-1	ENSMUSG00000024782.Ak3
0	0.417129307712864	0.826	0.644	0	Fibroblasts-1	ENSMUSG00000002014.Ssr4
0	0.430608384674818	0.799	0.618	0	Fibroblasts-1	ENSMUSG00000022354.Ndufb9
0	1.05205677692099	0.34	0.159	0	Fibroblasts-1	ENSMUSG00000030588.Yif1b
0	1.00359904135634	0.329	0.148	0	Fibroblasts-1	ENSMUSG00000021497.Txndc15
0	0.502758089873524	0.606	0.425	0	Fibroblasts-1	ENSMUSG00000029048.Rer1
0	1.25214949049818	0.302	0.121	0	Fibroblasts-1	ENSMUSG00000029994.Anxa4
0	1.43196514025289	0.273	0.093	0	Fibroblasts-1	ENSMUSG00000024150.Mcfd2
0	0.782405754947432	0.427	0.247	0	Fibroblasts-1	ENSMUSG00000090247.Bloc1s1
0	0.33835554111044	0.363	0.183	0	Fibroblasts-1	ENSMUSG00000022564.Grina
0	0.820658178770566	0.409	0.229	0	Fibroblasts-1	ENSMUSG00000001123.Lgals9
0	1.02114503048338	0.527	0.348	0	Fibroblasts-1	ENSMUSG00000018899.Irf1
0	0.62169411853557	0.446	0.267	0	Fibroblasts-1	ENSMUSG00000019689.Fmc1
0	0.847656208316286	0.452	0.273	0	Fibroblasts-1	ENSMUSG00000037458.Azin1
0	1.6341101787197	0.252	0.073	0	Fibroblasts-1	ENSMUSG00000036606.Plxnb2
0	0.426460307547483	0.696	0.517	0	Fibroblasts-1	ENSMUSG00000020368.Canx
0	1.12858726503546	0.264	0.086	0	Fibroblasts-1	ENSMUSG00000039943.Plcb4
0	1.06476123232489	0.319	0.141	0	Fibroblasts-1	ENSMUSG00000024875.Yif1a
0	0.569649734747922	0.496	0.318	0	Fibroblasts-1	ENSMUSG00000039067.Psmd7
0	0.912979097267869	0.336	0.159	0	Fibroblasts-1	ENSMUSG00000028270.Gbp2
0	1.23203015497973	0.278	0.101	0	Fibroblasts-1	ENSMUSG00000022957.Itsn1
0	0.943874603754551	0.349	0.172	0	Fibroblasts-1	ENSMUSG00000068040.Tm9sf4
0	1.29390963917157	0.282	0.105	0	Fibroblasts-1	ENSMUSG00000086316.Nbdy
0	0.946034303460872	0.25	0.073	0	Fibroblasts-1	ENSMUSG00000054675.Tmem119
0	0.988315699123545	0.421	0.244	0	Fibroblasts-1	ENSMUSG00000035161.Ints6
0	0.731379726080303	0.425	0.248	0	Fibroblasts-1	ENSMUSG00000032314.Etfa
0	0.71873553589775	0.39	0.214	0	Fibroblasts-1	ENSMUSG00000035212.Leprot
0	0.574137477163744	0.603	0.427	0	Fibroblasts-1	ENSMUSG00000032359.Ctsh
0	0.597293508186853	0.704	0.528	0	Fibroblasts-1	ENSMUSG00000058569.Tmed9
0	0.935713423092671	0.406	0.231	0	Fibroblasts-1	ENSMUSG00000049086.Bmyc
0	1.35236890911339	0.276	0.101	0	Fibroblasts-1	ENSMUSG00000042042.Csgalnact2
0	1.43539136346719	0.263	0.088	0	Fibroblasts-1	ENSMUSG00000040415.Dtx3
0	0.460538705524592	0.485	0.31	0	Fibroblasts-1	ENSMUSG00000006932.Ctnnb1
0	0.578965604185649	0.446	0.271	0	Fibroblasts-1	ENSMUSG00000040785.Ttc3
0	0.783891352516641	0.361	0.186	0	Fibroblasts-1	ENSMUSG00000024083.Pja2
0	1.48211437103505	0.258	0.083	0	Fibroblasts-1	ENSMUSG00000024095.Hnrnpll
0	0.943795260894876	0.255	0.08	0	Fibroblasts-1	ENSMUSG00000053279.Aldh1a1
0	0.927359808734427	0.347	0.173	0	Fibroblasts-1	ENSMUSG00000027893.Ahcyl1
0	0.701655330339176	0.411	0.237	0	Fibroblasts-1	ENSMUSG00000000278.Scpep1
0	0.856488401103023	0.364	0.19	0	Fibroblasts-1	ENSMUSG00000002844.Adprh
0	0.647125867953473	0.467	0.294	0	Fibroblasts-1	ENSMUSG00000017418.Arl5b
0	0.499684062973053	0.398	0.225	0	Fibroblasts-1	ENSMUSG00000029860.Zyx
0	0.62073671732908	0.413	0.24	0	Fibroblasts-1	ENSMUSG00000027303.Ptpra
0	1.18161570995927	0.287	0.114	0	Fibroblasts-1	ENSMUSG00000063253.Scoc
0	0.589576393282151	0.427	0.254	0	Fibroblasts-1	ENSMUSG00000016541.Atxn10
0	0.446013175249302	0.697	0.524	0	Fibroblasts-1	ENSMUSG00000004040.Stat3
0	0.460781712011209	0.53	0.358	0	Fibroblasts-1	ENSMUSG00000034480.Diaph2
0	0.481498624094546	0.801	0.629	0	Fibroblasts-1	ENSMUSG00000027706.Sec62
0	1.23513645578412	0.262	0.09	0	Fibroblasts-1	ENSMUSG00000089762.Ier5l
0	1.31191158340682	0.269	0.097	0	Fibroblasts-1	ENSMUSG00000029007.Agtrap
0	0.465262110487799	0.512	0.34	0	Fibroblasts-1	ENSMUSG00000026074.Map4k4
0	0.849697546344159	0.357	0.185	0	Fibroblasts-1	ENSMUSG00000024414.Mrpl27
0	0.719801927461285	0.343	0.172	0	Fibroblasts-1	ENSMUSG00000020978.Klhdc2
0	1.07573855787962	0.306	0.135	0	Fibroblasts-1	ENSMUSG00000016637.Ift27
0	1.0004043128867	0.747	0.577	0	Fibroblasts-1	ENSMUSG00000038393.Txnip
0	0.454832049618182	0.543	0.373	0	Fibroblasts-1	ENSMUSG00000036241.Ube2r2
0	0.896221848156976	0.261	0.091	0	Fibroblasts-1	ENSMUSG00000040612.Ildr2
0	1.17791635123758	0.271	0.101	0	Fibroblasts-1	ENSMUSG00000024232.Bambi
0	0.373263065575438	0.621	0.451	0	Fibroblasts-1	ENSMUSG00000031839.Hsbp1
0	0.831061374584523	0.37	0.2	0	Fibroblasts-1	ENSMUSG00000043998.Mgat2
0	0.420905887172394	0.658	0.489	0	Fibroblasts-1	ENSMUSG00000028945.Rheb
0	0.480862109332848	0.531	0.362	0	Fibroblasts-1	ENSMUSG00000008892.Vdac3
0	1.10220210472134	0.293	0.124	0	Fibroblasts-1	ENSMUSG00000004394.Tmed4
0	1.34427897313433	0.255	0.087	0	Fibroblasts-1	ENSMUSG00000028044.Cks1b
0	0.776434257398713	0.387	0.219	0	Fibroblasts-1	ENSMUSG00000030082.Sec61a1
0	1.11594091822975	0.263	0.095	0	Fibroblasts-1	ENSMUSG00000022528.Hes1
0	0.436468657863262	0.639	0.472	0	Fibroblasts-1	ENSMUSG00000025016.Tm9sf3
0	0.920320162909127	0.318	0.151	0	Fibroblasts-1	ENSMUSG00000042901.Aida
0	0.631177432264368	0.394	0.227	0	Fibroblasts-1	ENSMUSG00000039530.Tusc3
0	1.33623583470479	0.265	0.098	0	Fibroblasts-1	ENSMUSG00000032932.Hspa13
0	1.0298438527412	0.307	0.14	0	Fibroblasts-1	ENSMUSG00000029311.Hsd17b11
0	0.401603926436601	0.599	0.432	0	Fibroblasts-1	ENSMUSG00000034345.Gtf2h5
0	0.889896610086479	0.448	0.282	0	Fibroblasts-1	ENSMUSG00000027660.Skil
0	1.17323062182234	0.278	0.112	0	Fibroblasts-1	ENSMUSG00000049090.Zadh2
0	0.391688243155176	0.616	0.45	0	Fibroblasts-1	ENSMUSG00000029229.Chic2
0	0.432197854625518	0.838	0.672	0	Fibroblasts-1	ENSMUSG00000031812.Map1lc3b
0	0.267083649386552	0.541	0.376	0	Fibroblasts-1	ENSMUSG00000015839.Nfe2l2
0	0.654098367020071	0.394	0.229	0	Fibroblasts-1	ENSMUSG00000040462.Os9
0	0.913393333586606	0.315	0.15	0	Fibroblasts-1	ENSMUSG00000005078.Jkamp
0	0.769518994094644	0.395	0.23	0	Fibroblasts-1	ENSMUSG00000023967.Mrps18a
0	0.55189701324112	0.445	0.28	0	Fibroblasts-1	ENSMUSG00000041740.Rnf10
0	1.22745382381789	0.267	0.103	0	Fibroblasts-1	ENSMUSG00000020986.Sec23a
0	1.2961371895295	0.27	0.106	0	Fibroblasts-1	ENSMUSG00000022723.Crybg3
0	0.914794895711115	0.31	0.146	0	Fibroblasts-1	ENSMUSG00000003721.Insig2
0	0.621139783318946	0.395	0.231	0	Fibroblasts-1	ENSMUSG00000020519.Sap30l
0	0.412745120683574	0.303	0.139	0	Fibroblasts-1	ENSMUSG00000030064.Frmd4b
0	1.00634306673698	0.294	0.13	0	Fibroblasts-1	ENSMUSG00000049421.Zfp260
0	0.642157210987269	0.409	0.245	0	Fibroblasts-1	ENSMUSG00000033184.Tmed7
0	0.453274952144715	0.568	0.404	0	Fibroblasts-1	ENSMUSG00000019132.BC005537
0	0.486290497810311	0.569	0.405	0	Fibroblasts-1	ENSMUSG00000022377.Asap1
0	0.515388664096801	0.461	0.298	0	Fibroblasts-1	ENSMUSG00000000827.Tpd52l2
0	1.10067403869416	0.265	0.102	0	Fibroblasts-1	ENSMUSG00000031642.Sh3rf1
0	1.01759601522657	0.307	0.144	0	Fibroblasts-1	ENSMUSG00000017721.Pigt
0	0.984553497937908	0.316	0.153	0	Fibroblasts-1	ENSMUSG00000003402.Prkcsh
0	0.957773119583061	0.304	0.141	0	Fibroblasts-1	ENSMUSG00000021578.Ccdc127
0	1.09411161234173	0.317	0.154	0	Fibroblasts-1	ENSMUSG00000035828.Pim3
0	0.352068703811053	0.546	0.384	0	Fibroblasts-1	ENSMUSG00000056429.Tgoln1
0	0.821867596988756	0.923	0.761	0	Fibroblasts-1	ENSMUSG00000020048.Hsp90b1
0	1.31007487302956	0.376	0.214	0	Fibroblasts-1	ENSMUSG00000028341.Nr4a3
0	0.931506375967463	0.315	0.153	0	Fibroblasts-1	ENSMUSG00000042605.Atxn2
0	1.52130458936135	0.259	0.097	0	Fibroblasts-1	ENSMUSG00000031906.Smpd3
0	0.618456847003582	0.396	0.234	0	Fibroblasts-1	ENSMUSG00000022744.Cldnd1
0	0.66817427696796	0.35	0.188	0	Fibroblasts-1	ENSMUSG00000039477.Tnrc18
0	1.03106123368176	0.282	0.12	0	Fibroblasts-1	ENSMUSG00000003228.Grk5
0	0.318819038863984	0.638	0.477	0	Fibroblasts-1	ENSMUSG00000029836.Cbx3
0	0.831624602451774	0.334	0.173	0	Fibroblasts-1	ENSMUSG00000109336.Samd4b
0	1.13100861330346	0.273	0.112	0	Fibroblasts-1	ENSMUSG00000056749.Nfil3
0	1.27752697146077	0.265	0.104	0	Fibroblasts-1	ENSMUSG00000022607.Ptk2
0	0.346086606564803	0.669	0.508	0	Fibroblasts-1	ENSMUSG00000025026.Add3
0	0.588720381343377	0.37	0.209	0	Fibroblasts-1	ENSMUSG00000028228.Cpne3
0	1.23256288422896	0.262	0.101	0	Fibroblasts-1	ENSMUSG00000035521.Gnptg
0	0.695549545457051	0.35	0.189	0	Fibroblasts-1	ENSMUSG00000079316.Rab9
0	1.04971554495682	0.282	0.121	0	Fibroblasts-1	ENSMUSG00000018750.Zbtb4
0	0.603631296307945	0.357	0.196	0	Fibroblasts-1	ENSMUSG00000000708.Kat2b
0	0.368185041945944	0.706	0.545	0	Fibroblasts-1	ENSMUSG00000032575.Manf
0	0.433437604493757	0.534	0.374	0	Fibroblasts-1	ENSMUSG00000027953.Slc50a1
0	0.551742447857601	0.928	0.768	0	Fibroblasts-1	ENSMUSG00000041959.S100a10
0	0.438498354242312	0.459	0.299	0	Fibroblasts-1	ENSMUSG00000042348.Arl15
0	0.558540862717905	0.64	0.48	0	Fibroblasts-1	ENSMUSG00000063480.Snu13
0	0.61830246732673	0.372	0.212	0	Fibroblasts-1	ENSMUSG00000033769.Exoc6b
0	0.938910493513009	0.314	0.154	0	Fibroblasts-1	ENSMUSG00000015759.Cnih1
0	0.804200855270764	0.374	0.214	0	Fibroblasts-1	ENSMUSG00000018363.Smurf2
0	0.426959138979738	0.491	0.331	0	Fibroblasts-1	ENSMUSG00000038650.Rnh1
0	0.319015287254927	0.613	0.453	0	Fibroblasts-1	ENSMUSG00000036309.Skp1a
0	0.353527182600762	0.481	0.321	0	Fibroblasts-1	ENSMUSG00000018736.Ndel1
0	0.523728225356037	0.702	0.542	0	Fibroblasts-1	ENSMUSG00000086503.Xist
0	0.522780713745426	0.525	0.366	0	Fibroblasts-1	ENSMUSG00000037857.Nufip2
0	1.32022114084892	0.254	0.095	0	Fibroblasts-1	ENSMUSG00000034659.Tmem109
0	0.534389683257827	0.626	0.467	0	Fibroblasts-1	ENSMUSG00000026103.Gls
0	0.469137750973169	0.415	0.256	0	Fibroblasts-1	ENSMUSG00000039262.Prrc2b
0	0.432089739107074	0.354	0.195	0	Fibroblasts-1	ENSMUSG00000028207.Asph
0	0.4370119312544	0.518	0.36	0	Fibroblasts-1	ENSMUSG00000025935.Tram1
0	1.35463428701126	0.281	0.123	0	Fibroblasts-1	ENSMUSG00000032501.Trib1
0	0.483082353624205	0.75	0.592	0	Fibroblasts-1	ENSMUSG00000024576.Csnk1a1
0	0.473374727051582	0.429	0.271	0	Fibroblasts-1	ENSMUSG00000019188.H13
