p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.64143487947206e-40	0.993913280431935	0.328	0.152	8.60500240685613e-36	7	ENSMUSG00000056498.Tmem154
3.21957084405156e-40	0.728632610577504	0.67	0.446	1.04883959386668e-35	7	ENSMUSG00000021133.Susd6
3.31245394105946e-40	0.952306591656049	0.399	0.206	1.07909812037894e-35	7	ENSMUSG00000037111.Setd7
3.52441897174679e-40	0.784384923332149	0.44	0.229	1.14814996842595e-35	7	ENSMUSG00000002064.Sdf2
3.79723040363307e-40	0.782047681051048	0.488	0.264	1.23702374859155e-35	7	ENSMUSG00000031347.Cetn2
5.77156073752446e-40	0.64915584183081	0.73	0.498	1.88020134146334e-35	7	ENSMUSG00000058267.Mrps14
7.60996868436437e-40	0.820511753691295	0.354	0.168	2.47909949830538e-35	7	ENSMUSG00000018008.Cyth4
7.98719660667369e-40	1.23980083326798	0.278	0.125	2.60198903855609e-35	7	ENSMUSG00000019838.Slc16a10
8.38094052160289e-40	0.600057550102965	0.779	0.536	2.73025899372257e-35	7	ENSMUSG00000023010.Tmbim6
9.4454984549863e-40	0.653919598454953	0.696	0.472	3.07706003168089e-35	7	ENSMUSG00000026740.Dnajc1
9.45459213403382e-40	0.943186706703842	0.342	0.164	3.0800224795042e-35	7	ENSMUSG00000044456.Rin3
9.54736255011187e-40	0.765195065927073	0.558	0.338	3.11024429794994e-35	7	ENSMUSG00000063524.Eno1
1.00972437253497e-39	0.9384543534159	0.28	0.121	3.28937908840716e-35	7	ENSMUSG00000032497.Lrrfip2
1.15499208756911e-39	0.711033571965223	0.727	0.517	3.76261772367388e-35	7	ENSMUSG00000031799.Tpm4
1.30904668224149e-39	0.822733750966596	0.461	0.255	4.26448137673812e-35	7	ENSMUSG00000050552.Lamtor4
2.18084019144835e-39	0.765730339915467	0.486	0.262	7.1045230916813e-35	7	ENSMUSG00000032112.Trappc4
2.53035640571016e-39	1.12550888026524	0.28	0.125	8.24314206288198e-35	7	ENSMUSG00000025324.Atp10a
4.12144497470129e-39	0.995824253339227	0.327	0.155	1.34264312940844e-34	7	ENSMUSG00000051355.Commd1
4.429703316665e-39	0.89357025363683	0.314	0.143	1.44306444946996e-34	7	ENSMUSG00000025499.Hras
5.271049266751e-39	0.904825125059269	0.661	0.453	1.71714971962947e-34	7	ENSMUSG00000052684.Jun
5.58207314123853e-39	0.810759021368981	0.433	0.227	1.81847196722128e-34	7	ENSMUSG00000000827.Tpd52l2
8.82489227776347e-39	0.719342952424748	0.528	0.301	2.874885157327e-34	7	ENSMUSG00000006818.Sod2
4.92464184489094e-38	0.653139941270603	0.621	0.378	1.60430057381012e-33	7	ENSMUSG00000039105.Atp6v1g1
5.09786924697508e-38	0.599191379021955	0.781	0.552	1.66073286458707e-33	7	ENSMUSG00000036372.Tmem258
5.13678103778477e-38	0.802713450662438	0.43	0.226	1.67340915867914e-33	7	ENSMUSG00000026425.Srgap2
5.90013145296132e-38	0.785001939788053	0.497	0.279	1.92208582343121e-33	7	ENSMUSG00000001794.Capns1
5.92282689255264e-38	0.663083622149743	0.61	0.371	1.92947931678687e-33	7	ENSMUSG00000031807.Pgls
8.70886081310752e-38	0.891292159280515	0.376	0.192	2.83708558708604e-33	7	ENSMUSG00000030335.Mrpl51
1.07481614532877e-37	0.96476179562422	0.27	0.117	3.50142855663753e-33	7	ENSMUSG00000027602.Map1lc3a
1.10186614982561e-37	0.894145793850413	0.413	0.217	3.58954935628688e-33	7	ENSMUSG00000020400.Tnip1
1.21535356551002e-37	1.16969887015517	0.322	0.156	3.95925731036199e-33	7	ENSMUSG00000026991.Pkp4
1.23963000146578e-37	0.722624952904307	0.501	0.285	4.03834265577506e-33	7	ENSMUSG00000027422.Rrbp1
1.3159297341105e-37	0.645857319180588	0.605	0.367	4.28690429481177e-33	7	ENSMUSG00000033545.Znrf1
1.35827271124009e-37	0.633538617261886	0.814	0.619	4.42484501140685e-33	7	ENSMUSG00000053560.Ier2
1.51751259221849e-37	0.617141575190887	0.612	0.376	4.94360077167017e-33	7	ENSMUSG00000070691.Runx3
1.6150360483736e-37	0.957800973571202	0.289	0.129	5.26130293478666e-33	7	ENSMUSG00000038695.Josd2
1.73508878646691e-37	0.571210972206176	0.794	0.573	5.65239873967326e-33	7	ENSMUSG00000042747.Krtcap2
2.33726285828147e-37	0.886918481357427	0.362	0.179	7.61410121342356e-33	7	ENSMUSG00000056888.Glipr1
2.66396993766574e-37	1.042817059934	0.471	0.275	8.67841486593367e-33	7	ENSMUSG00000017418.Arl5b
2.81809073854647e-37	0.591217128119976	0.755	0.532	9.18049419896283e-33	7	ENSMUSG00000028062.Lamtor2
3.35734738956023e-37	0.862222745551102	0.415	0.219	1.09372305909704e-32	7	ENSMUSG00000030766.Arhgap17
4.00659737475061e-37	1.17635279768924	0.251	0.108	1.30522922677251e-32	7	ENSMUSG00000066800.Rnasel
4.15646679541292e-37	0.769222869089573	0.423	0.223	1.35405218794167e-32	7	ENSMUSG00000058173.Smco4
4.21840589433557e-37	0.571745082744665	0.712	0.46	1.3742300881977e-32	7	ENSMUSG00000001281.Itgb7
6.47297300359002e-37	0.764883495783843	0.451	0.246	2.10870041537952e-32	7	ENSMUSG00000053898.Ech1
7.64560649485311e-37	0.747862200534265	0.615	0.404	2.4907092278283e-32	7	ENSMUSG00000034390.Cmip
9.19052542093971e-37	0.505396479219503	0.871	0.674	2.99399746637953e-32	7	ENSMUSG00000003380.Rabac1
9.23268365720574e-37	0.877210835593331	0.306	0.142	3.00773135500791e-32	7	ENSMUSG00000054843.Atrnl1
9.90911558455498e-37	0.400354915565652	0.347	0.164	3.22809258398048e-32	7	ENSMUSG00000036499.Eea1
1.10074263709525e-36	0.426552311502598	0.932	0.778	3.58588928886519e-32	7	ENSMUSG00000066551.Hmgb1
1.18227824217704e-36	1.11100399596607	0.259	0.114	3.85150782954015e-32	7	ENSMUSG00000035901.Dennd5a
1.33473041673611e-36	0.451572534587828	0.916	0.751	4.34815127860122e-32	7	ENSMUSG00000020738.Sumo2
1.57166334968337e-36	0.884365898305872	0.365	0.184	5.1200076942635e-32	7	ENSMUSG00000059355.Wdr83os
1.63921518279768e-36	0.813797037724352	0.43	0.231	5.340071301e-32	7	ENSMUSG00000027642.Rpn2
1.77087790262553e-36	0.868072694832483	0.313	0.145	5.76898894338318e-32	7	ENSMUSG00000013822.Elof1
2.04723978083843e-36	0.953679782998475	0.332	0.162	6.66929303403736e-32	7	ENSMUSG00000024870.Rab1b
3.18260186202678e-36	0.663181910183982	0.679	0.457	1.03679620859246e-31	7	ENSMUSG00000037754.Ppp1r16b
3.85358229606326e-36	0.404186802803808	0.934	0.784	1.25538150458853e-31	7	ENSMUSG00000024425.Ndfip1
3.88674810144801e-36	0.800982299231796	0.341	0.167	1.26618592900872e-31	7	ENSMUSG00000037860.Aim2
5.83315442692837e-36	1.03090239042457	0.266	0.119	1.90026671766045e-31	7	ENSMUSG00000025381.Cnpy2
7.21509107285813e-36	1.05133531060227	0.254	0.11	2.35046021880499e-31	7	ENSMUSG00000040848.Sft2d2
8.09963511775439e-36	0.872480630226398	0.312	0.147	2.63861813231085e-31	7	ENSMUSG00000006315.Tmem147
1.17690991885474e-35	0.718985905312821	0.498	0.287	3.8340194426531e-31	7	ENSMUSG00000031996.Aplp2
1.2092700814932e-35	0.526871860497013	0.77	0.529	3.93943914448039e-31	7	ENSMUSG00000022255.Mtdh
1.22016102792314e-35	0.622863726203945	0.687	0.457	3.97491858066521e-31	7	ENSMUSG00000020219.Timm13
1.36420131457448e-35	0.831781009771979	0.353	0.176	4.44415862248928e-31	7	ENSMUSG00000031467.Agpat5
1.47788572743652e-35	0.906535655716292	0.384	0.203	4.81450833426994e-31	7	ENSMUSG00000051154.Commd3
1.8970551756507e-35	0.690904325537824	0.495	0.277	6.1800366457173e-31	7	ENSMUSG00000029462.Vps29
2.44616498624952e-35	0.58608428457678	0.738	0.514	7.96887167570507e-31	7	ENSMUSG00000018326.Ywhab
2.92209955054946e-35	0.816578962207961	0.347	0.171	9.51932370582497e-31	7	ENSMUSG00000032280.Tle3
3.134039605651e-35	0.641363706605904	0.598	0.366	1.02097608233292e-30	7	ENSMUSG00000021917.Spcs1
3.76356349816415e-35	0.333652685105405	0.982	0.952	1.22605608079694e-30	7	ENSMUSG00000020719.Ddx5
4.0440953851989e-35	0.523167897972959	0.87	0.732	1.31744495363625e-30	7	ENSMUSG00000030057.Cnbp
4.33130265307344e-35	0.683637095653051	0.539	0.318	1.41100846529173e-30	7	ENSMUSG00000021905.Dph3
4.54851496029267e-35	0.718930620672423	0.523	0.303	1.48176971861454e-30	7	ENSMUSG00000063787.Chchd1
5.73117674010973e-35	0.617889744470999	0.675	0.444	1.86704544662555e-30	7	ENSMUSG00000028837.Psmb2
5.9578947357149e-35	0.836647700318484	0.314	0.15	1.94090336805384e-30	7	ENSMUSG00000029319.Coq2
6.29682692025862e-35	0.865112975979349	0.33	0.161	2.05131730581265e-30	7	ENSMUSG00000059278.Naa38
7.12682448861352e-35	0.736029214240927	0.503	0.294	2.32170561365563e-30	7	ENSMUSG00000031708.Tecr
1.07359670951387e-34	0.643120032013311	0.658	0.425	3.49745600058333e-30	7	ENSMUSG00000031309.Rps6ka3
1.43099092113258e-34	0.618926742676725	0.643	0.396	4.6617391237736e-30	7	ENSMUSG00000024953.Prdx5
1.96379033783582e-34	0.694885185023748	0.568	0.346	6.39743978356777e-30	7	ENSMUSG00000033379.Atp6v0b
2.02669984420377e-34	0.537078859443765	0.754	0.519	6.60238008246264e-30	7	ENSMUSG00000035674.Ndufa3
4.81512034929601e-34	0.893016086968159	0.29	0.135	1.56862175619016e-29	7	ENSMUSG00000009291.Pttg1ip
5.31808824811117e-34	0.697673187047914	0.533	0.313	1.73247360858718e-29	7	ENSMUSG00000026466.Tor1aip1
6.74754694917766e-34	0.5996479897173	0.636	0.405	2.19814836963361e-29	7	ENSMUSG00000025204.Ndufb8
8.43184313283283e-34	0.706615174262906	0.457	0.256	2.74684153738295e-29	7	ENSMUSG00000007458.M6pr
9.03561700983934e-34	0.638988286695975	0.582	0.355	2.94353295329536e-29	7	ENSMUSG00000045996.Polr2k
9.05255389897659e-34	0.928788744261273	0.28	0.129	2.9490504836696e-29	7	ENSMUSG00000032757.Bet1
9.20209214955701e-34	1.30713257502584	0.549	0.338	2.99776555956119e-29	7	ENSMUSG00000025626.Phf6
9.37610630826325e-34	0.735730825972931	0.383	0.198	3.05445415204292e-29	7	ENSMUSG00000032171.Pin1
1.11545445232087e-33	1.00060590318588	0.366	0.193	3.63381596932571e-29	7	ENSMUSG00000036533.Cdc42ep3
1.12475650325749e-33	1.89707836091886	0.291	0.145	3.66411926066191e-29	7	ENSMUSG00000031880.Rrad
1.27638908705704e-33	0.685874132192024	0.501	0.293	4.15809272890572e-29	7	ENSMUSG00000008036.Ap2s1
1.7594216122553e-33	0.742049484729343	0.388	0.207	5.73166778624409e-29	7	ENSMUSG00000038024.Dennd4c
2.5200364792251e-33	0.803961457407983	0.344	0.174	8.20952283837159e-29	7	ENSMUSG00000019873.Reep3
2.67330000985585e-33	0.847745184531286	0.363	0.189	8.7088094421074e-29	7	ENSMUSG00000040659.Efhd2
2.98852564993033e-33	0.436666768324864	0.317	0.154	9.73572000977803e-29	7	ENSMUSG00000037260.Hgsnat
3.52806877839076e-33	0.727403171510906	0.43	0.236	1.14933896593636e-28	7	ENSMUSG00000027746.Ufm1
3.80959698549923e-33	1.06777111365368	0.252	0.114	1.24105240996609e-28	7	ENSMUSG00000024294.Mib1
3.92053416102307e-33	0.638783808609387	0.546	0.33	1.27719241363648e-28	7	ENSMUSG00000079659.Tmem243
4.08372394331978e-33	0.936936343880332	0.298	0.145	1.33035474901529e-28	7	ENSMUSG00000027006.Dnajc10
4.66384917629814e-33	0.520900256589747	0.853	0.651	1.51934214616264e-28	7	ENSMUSG00000004285.Atp6v1f
4.76004856648597e-33	0.649533972923003	0.537	0.324	1.55068102150413e-28	7	ENSMUSG00000010095.Slc3a2
5.05709266145395e-33	0.475994535245958	0.78	0.571	1.64744907632185e-28	7	ENSMUSG00000019943.Atp2b1
5.65419302772868e-33	0.495821853332668	0.815	0.615	1.84196646264317e-28	7	ENSMUSG00000000088.Cox5a
7.12833378436963e-33	0.558138064324222	0.759	0.546	2.32219729693409e-28	7	ENSMUSG00000002014.Ssr4
7.19538233005746e-33	0.588865906097346	0.728	0.51	2.34403970166282e-28	7	ENSMUSG00000028367.Txn1
1.14552785592151e-32	0.973686508955125	0.261	0.119	3.7317860962355e-28	7	ENSMUSG00000036275.9530068E07Rik
1.16393587492391e-32	0.740674031977524	0.566	0.357	3.79175389973962e-28	7	ENSMUSG00000018476.Kdm6b
1.28007015262722e-32	0.658542553988364	0.532	0.317	4.17008453621371e-28	7	ENSMUSG00000024925.Rnaseh2c
1.49111824606476e-32	0.538253435280423	0.43	0.23	4.85761591020518e-28	7	ENSMUSG00000022013.Dnajc15
1.68844399752262e-32	1.13830900610671	0.256	0.118	5.50044401072942e-28	7	ENSMUSG00000026773.Pfkfb3
1.68974587011944e-32	0.643089318638277	0.498	0.293	5.5046851210881e-28	7	ENSMUSG00000033487.Fndc3a
2.12737379434285e-32	0.708396101150876	0.535	0.328	6.93034560983071e-28	7	ENSMUSG00000032423.Syncrip
2.57150769916384e-32	0.798494831374876	0.269	0.123	8.37720063156605e-28	7	ENSMUSG00000026201.Stk16
2.62356672083563e-32	0.897383366578787	0.277	0.13	8.54679330646624e-28	7	ENSMUSG00000020300.Cpeb4
3.33120270760221e-32	0.686290406237465	0.62	0.412	1.08520590605557e-27	7	ENSMUSG00000028945.Rheb
3.6227592362983e-32	0.798812088314798	0.372	0.195	1.1801862764089e-27	7	ENSMUSG00000025825.Iscu
3.63242473562837e-32	0.948802758175372	0.262	0.122	1.18333500612565e-27	7	ENSMUSG00000000326.Comt
3.71523363898222e-32	0.640350000905201	0.58	0.365	1.21031166257124e-27	7	ENSMUSG00000020321.Mdh1
3.9441128552785e-32	0.85867820408914	0.328	0.166	1.28487364486408e-27	7	ENSMUSG00000073131.Vma21
4.19650567787113e-32	0.530331014517494	0.66	0.433	1.36709565468008e-27	7	ENSMUSG00000036943.Rab8b
4.45410461701867e-32	0.836670383860302	0.322	0.161	1.45101366108617e-27	7	ENSMUSG00000025410.Dctn2
4.74892515640243e-32	0.628757822530565	0.502	0.297	1.54705734820122e-27	7	ENSMUSG00000024346.Pfdn1
5.09266375667371e-32	0.641772950460171	0.503	0.301	1.6590370720116e-27	7	ENSMUSG00000029344.Tpst2
5.4199417406644e-32	0.634445150733472	0.505	0.289	1.76565442085624e-27	7	ENSMUSG00000004667.Polr2e
6.14887221622028e-32	0.475679842008141	0.626	0.391	2.00311810187808e-27	7	ENSMUSG00000036155.Mgat5
6.54448074698943e-32	0.853022559018006	0.351	0.184	2.13199549294675e-27	7	ENSMUSG00000031930.Wwp2
7.28860180627879e-32	0.803694798878982	0.385	0.209	2.37440781043144e-27	7	ENSMUSG00000039841.Zfp800
8.18196222622462e-32	0.663180492356096	0.48	0.276	2.6654378344372e-27	7	ENSMUSG00000024208.Uqcc2
1.08862151348005e-31	0.67972790250322	0.491	0.289	3.54640230446397e-27	7	ENSMUSG00000028452.Vcp
1.11204655520485e-31	0.792897501752987	0.387	0.208	3.62271406289085e-27	7	ENSMUSG00000060675.Plaat3
1.14627560094026e-31	0.747413573283341	0.359	0.187	3.73422202518309e-27	7	ENSMUSG00000027531.Impa1
1.2368506169451e-31	0.693739581402849	0.425	0.238	4.02928825482206e-27	7	ENSMUSG00000034088.Hdlbp
1.59499960126766e-31	0.975210640928291	0.288	0.14	5.19603020104964e-27	7	ENSMUSG00000028228.Cpne3
1.89805130663448e-31	0.440545051314051	0.948	0.838	6.18328174162314e-27	7	ENSMUSG00000022205.Sub1
1.92847097946562e-31	0.777439256266741	0.336	0.171	6.28237990980514e-27	7	ENSMUSG00000020689.Itgb3
2.66305822272014e-31	0.575345306164288	0.634	0.417	8.6754447721554e-27	7	ENSMUSG00000020368.Canx
2.93624577628984e-31	0.490661911302426	0.838	0.644	9.56540786541941e-27	7	ENSMUSG00000061518.Cox5b
3.01102626563754e-31	0.718270598702598	0.43	0.242	9.80902026556742e-27	7	ENSMUSG00000008892.Vdac3
3.08385449841452e-31	0.603587375745408	0.371	0.192	1.0046272799485e-26	7	ENSMUSG00000026483.Fam129a
4.23183767146208e-31	0.702287926612345	0.533	0.331	1.3786057582322e-26	7	ENSMUSG00000044627.Swi5
4.72786120115446e-31	0.568013871136938	0.588	0.37	1.54019534350009e-26	7	ENSMUSG00000034345.Gtf2h5
5.30326060104748e-31	0.699134911206825	0.388	0.21	1.72764320600324e-26	7	ENSMUSG00000054364.Rhob
6.31506911842594e-31	0.72453750149776	0.437	0.248	2.05726006670962e-26	7	ENSMUSG00000032381.Ciao2a
7.82265268391569e-31	0.770361791517175	0.376	0.203	2.54838556483922e-26	7	ENSMUSG00000026078.Pdcl3
8.01512589301866e-31	0.43049426184644	0.893	0.733	2.61108756216869e-26	7	ENSMUSG00000022285.Ywhaz
8.02526514049081e-31	0.831617735134783	0.296	0.144	2.61439062481769e-26	7	ENSMUSG00000015869.Prpsap1
1.05802543180153e-30	0.675035759927286	0.457	0.265	3.44672944917983e-26	7	ENSMUSG00000036180.Gatad2a
1.25511885972598e-30	0.604712131436439	0.618	0.401	4.08880070932932e-26	7	ENSMUSG00000073616.Cops9
1.30055484391476e-30	0.783404676157022	0.347	0.182	4.23681751502111e-26	7	ENSMUSG00000021371.Mcur1
2.01209547049484e-30	0.61047518245731	0.507	0.303	6.55480341423104e-26	7	ENSMUSG00000022965.Ifngr2
2.08493190105355e-30	0.45682046943293	0.84	0.651	6.79208265406216e-26	7	ENSMUSG00000009549.Srp14
2.75609301711775e-30	0.66921251143475	0.415	0.232	8.97852422186451e-26	7	ENSMUSG00000038372.Gmds
2.89793734314957e-30	0.519106443274731	0.664	0.441	9.44061048277835e-26	7	ENSMUSG00000046516.Cox17
3.61623032250619e-30	0.741565575623895	0.539	0.332	1.17805935216284e-25	7	ENSMUSG00000020803.Txndc17
4.0164964061205e-30	0.763821365294855	0.368	0.199	1.30845403422187e-25	7	ENSMUSG00000091337.Eid1
4.64079740730212e-30	0.559443578269678	0.51	0.3	1.51183257137681e-25	7	ENSMUSG00000004207.Psap
5.31831061465801e-30	0.652924857603744	0.644	0.452	1.73254604893714e-25	7	ENSMUSG00000049686.Orai1
6.08936530661281e-30	0.557212393392872	0.58	0.355	1.98373253593526e-25	7	ENSMUSG00000020153.Ndufs7
6.58098342559942e-30	0.543065382217423	0.757	0.584	2.14388697055752e-25	7	ENSMUSG00000090394.4930523C07Rik
7.03670841376639e-30	0.761069292101366	0.626	0.451	2.29234849995268e-25	7	ENSMUSG00000027829.Ccnl1
8.05878141228813e-30	0.763654699355443	0.33	0.169	2.6253092206811e-25	7	ENSMUSG00000032382.Snx1
8.16489664227144e-30	0.691124197679651	0.431	0.245	2.65987837915277e-25	7	ENSMUSG00000005575.Ube2m
1.00293099966994e-29	0.713853186662772	0.32	0.164	3.26724831762475e-25	7	ENSMUSG00000056899.Immp2l
1.52435148953502e-29	0.737928288499818	0.327	0.167	4.96587984745825e-25	7	ENSMUSG00000020778.Ten1
1.52487399235759e-29	0.712900498709544	0.424	0.243	4.96758200490331e-25	7	ENSMUSG00000027660.Skil
1.65285047433421e-29	0.539616354574737	0.774	0.589	5.38449099023854e-25	7	ENSMUSG00000027248.Pdia3
1.82442572322115e-29	0.599520525945412	0.556	0.345	5.94343167853753e-25	7	ENSMUSG00000028447.Dctn3
2.1832230779876e-29	0.516127543527715	0.613	0.399	7.1122858211602e-25	7	ENSMUSG00000032026.Rexo2
2.27580024305474e-29	0.530728520375936	0.696	0.475	7.41387445179943e-25	7	ENSMUSG00000041881.Ndufa7
2.36989697224496e-29	0.487654935012329	0.753	0.543	7.72041336648242e-25	7	ENSMUSG00000076432.Ywhaq
2.68429852290788e-29	0.518013453742324	0.756	0.56	8.744639298077e-25	7	ENSMUSG00000028465.Tln1
3.01747532082131e-29	0.621875611845051	0.5	0.298	9.83002935263959e-25	7	ENSMUSG00000068290.Ddrgk1
3.10379189491164e-29	0.758543905308438	0.577	0.393	1.01112228560536e-24	7	ENSMUSG00000020859.Spag9
3.56767903512818e-29	0.481892499855727	0.772	0.569	1.16224279927371e-24	7	ENSMUSG00000018770.Atp5g3
4.1673635472976e-29	0.879042989245202	0.253	0.12	1.35760202280314e-24	7	ENSMUSG00000022774.Ncbp2
5.07721654853686e-29	0.614436646061845	0.579	0.367	1.65400483501685e-24	7	ENSMUSG00000021361.Tmem14c
6.24883273131894e-29	0.808867001297465	0.32	0.167	2.03568223888177e-24	7	ENSMUSG00000032750.Gab3
6.37318821097821e-29	0.577448209554094	0.497	0.303	2.07619352349037e-24	7	ENSMUSG00000064289.Tank
6.39124133065597e-29	0.498173562413797	0.756	0.551	2.08207468828779e-24	7	ENSMUSG00000037072.Selenof
9.05821587592039e-29	0.465116501324722	0.618	0.405	2.95089498589859e-24	7	ENSMUSG00000032437.Stt3b
9.29531889230564e-29	0.54910524493246	0.662	0.44	3.02813603554641e-24	7	ENSMUSG00000069744.Psmb3
1.43583686766322e-28	0.599858307726525	0.508	0.309	4.67752576378646e-24	7	ENSMUSG00000028277.Ube2j1
1.4988671357177e-28	0.561261022316642	0.57	0.353	4.88285946802756e-24	7	ENSMUSG00000030647.Ndufc2
1.50137927511174e-28	0.522700244185087	0.712	0.503	4.89104326453153e-24	7	ENSMUSG00000058569.Tmed9
1.51774110099871e-28	0.788140504540025	0.283	0.14	4.94434518472349e-24	7	ENSMUSG00000056608.Chd9
1.5746688649537e-28	0.979440676230315	0.295	0.152	5.12979876135965e-24	7	ENSMUSG00000037913.Tmem156
2.39313177047245e-28	0.419023789715922	0.859	0.728	7.79610536866811e-24	7	ENSMUSG00000021134.Srsf5
3.2430397844056e-28	0.752325278736721	0.265	0.128	1.05648507056581e-23	7	ENSMUSG00000032411.Tfdp2
3.31410768240364e-28	0.618093958174305	0.391	0.216	1.07963685969663e-23	7	ENSMUSG00000024423.Impact
3.86706346259495e-28	0.324437746739582	0.951	0.848	1.25977326420956e-23	7	ENSMUSG00000068523.Gng5
4.85833934994913e-28	0.737052389975467	0.397	0.222	1.58270121003293e-23	7	ENSMUSG00000026750.Psmb7
5.62092468766649e-28	0.770333309735308	0.305	0.158	1.83112863550111e-23	7	ENSMUSG00000030120.Mlf2
6.04994492146581e-28	0.704498196022132	0.508	0.322	1.97089055706592e-23	7	ENSMUSG00000029313.Aff1
7.2662668961074e-28	0.313053032381358	0.974	0.916	2.36713176674491e-23	7	ENSMUSG00000016252.Atp5e
7.81425322621369e-28	0.575553665402233	0.497	0.302	2.54564927350364e-23	7	ENSMUSG00000030102.Itpr1
9.06617298573964e-28	0.742154686810987	0.332	0.177	2.9534871735644e-23	7	ENSMUSG00000054408.Spcs3
9.86219026367298e-28	0.735879710823855	0.349	0.189	3.21280572219675e-23	7	ENSMUSG00000028792.Ak2
1.36175468574496e-27	0.652652861744093	0.502	0.307	4.43618823975134e-23	7	ENSMUSG00000024194.Cuta
1.53044864619824e-27	0.794196260816674	0.402	0.236	4.98574255472001e-23	7	ENSMUSG00000004637.Wwox
1.76060408330346e-27	0.774737321567	0.336	0.179	5.73551992217767e-23	7	ENSMUSG00000003299.Mrpl4
2.5206931670741e-27	0.672799870847472	0.452	0.27	8.21166213037728e-23	7	ENSMUSG00000002603.Tgfb1
2.82407996508523e-27	0.55409488449603	0.72	0.529	9.20000530225815e-23	7	ENSMUSG00000032097.Ddx6
4.4075176104655e-27	0.659332133552474	0.422	0.245	1.43583701196135e-22	7	ENSMUSG00000006932.Ctnnb1
4.74701357481846e-27	0.29336913511623	0.947	0.824	1.54643461226861e-22	7	ENSMUSG00000028843.Sh3bgrl3
5.24306549562873e-27	0.663751121125903	0.399	0.228	1.70803344651097e-22	7	ENSMUSG00000026696.Vamp4
5.30758431502425e-27	0.642199923713223	0.458	0.274	1.72905174230545e-22	7	ENSMUSG00000034007.Scaper
5.59241018657573e-27	0.540879708662265	0.57	0.367	1.82183946648077e-22	7	ENSMUSG00000002379.Ndufa11
5.96674989256604e-27	0.64893496083651	0.423	0.244	1.94378811250124e-22	7	ENSMUSG00000039615.Stub1
6.60636455972256e-27	0.770945765054865	0.417	0.247	2.15215538262082e-22	7	ENSMUSG00000026966.Ssna1
6.8808869241796e-27	0.636624344037896	0.474	0.285	2.24158653328999e-22	7	ENSMUSG00000087260.Lamtor5
7.25781862088066e-27	0.514648623174907	0.669	0.469	2.36437957212429e-22	7	ENSMUSG00000028745.Capzb
1.04760156242621e-26	0.630847439518635	0.455	0.274	3.41277160991586e-22	7	ENSMUSG00000078572.Ndufaf8
1.15238663318309e-26	0.602257041597572	0.692	0.517	3.75412993492055e-22	7	ENSMUSG00000034765.Dusp5
