p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.71852688222474e-67	0.33764336027657	0.557	0.457	5.59844502422355e-63	1	ENSMUSG00000025268.Maged2
7.61654107055462e-67	0.313717418200951	0.641	0.557	2.48124058455458e-62	1	ENSMUSG00000005973.Rcn1
4.0529070089933e-66	0.434669415304154	0.408	0.313	1.32031551631975e-61	1	ENSMUSG00000032014.Oaf
6.292161467251e-66	0.27443039981465	0.733	0.656	2.04979744118636e-61	1	ENSMUSG00000022136.Dnajc3
1.36659220794342e-65	0.468056898608359	0.406	0.317	4.45194743581729e-61	1	ENSMUSG00000028557.Rnf11
1.77707804152775e-65	0.354338474617929	0.609	0.529	5.78918713588496e-61	1	ENSMUSG00000005881.Ergic3
1.94981731006151e-65	0.514877220890933	0.343	0.257	6.35191985098739e-61	1	ENSMUSG00000058690.Ccser2
2.04515169334762e-65	0.548419407563841	0.251	0.172	6.66249067141854e-61	1	ENSMUSG00000019055.Plod1
3.8017709381108e-65	0.325016032523845	0.443	0.337	1.23850291850836e-60	1	ENSMUSG00000039062.Anpep
3.89616392609083e-65	0.306120814709016	0.528	0.427	1.26925332220261e-60	1	ENSMUSG00000024143.Rhoq
8.43422935837095e-65	0.571485267269057	0.396	0.313	2.74761889807651e-60	1	ENSMUSG00000068874.Selenbp1
1.17948619303513e-64	0.445553713646382	0.572	0.485	3.84241217105053e-60	1	ENSMUSG00000028195.Ccn1
2.65590861841345e-64	0.451554883540362	0.439	0.351	8.6521535062055e-60	1	ENSMUSG00000009575.Cbx5
2.67895750668149e-64	0.282324477212646	0.781	0.696	8.72723986951628e-60	1	ENSMUSG00000029465.Arpc3
1.15722209028503e-63	0.506580271337571	0.272	0.188	3.76988240352154e-59	1	ENSMUSG00000010529.Gm266
1.40722576737334e-63	0.563789803741215	0.282	0.2	4.58431938237212e-59	1	ENSMUSG00000085795.Zfp703
1.84335613141792e-63	0.357940724764258	0.587	0.497	6.00510126932016e-59	1	ENSMUSG00000055737.Ghr
1.33142802443475e-62	0.263468121636309	0.852	0.784	4.33739307520108e-58	1	ENSMUSG00000003032.Klf4
1.39912649551925e-62	0.336797949643241	0.665	0.592	4.55793438445306e-58	1	ENSMUSG00000022048.Dpysl2
2.61011952753589e-62	0.460764569580588	0.48	0.392	8.50298638485366e-58	1	ENSMUSG00000059173.Pde1a
1.48249201807933e-61	0.548439636641444	0.302	0.222	4.82951424729703e-57	1	ENSMUSG00000068036.Afdn
2.28046751947276e-60	0.322553894433867	0.788	0.744	7.4290790381864e-56	1	ENSMUSG00000073889.Il11ra1
2.90533308454719e-60	0.51303679298352	0.311	0.229	9.46470358952938e-56	1	ENSMUSG00000039943.Plcb4
1.00446370982798e-59	0.405238299595058	0.469	0.383	3.27224142750661e-55	1	ENSMUSG00000004460.Dnajb11
1.68286452682227e-59	0.429567168945942	0.403	0.313	5.4822677690289e-55	1	ENSMUSG00000066026.Dhrs3
1.85432756063084e-59	0.56975446261624	0.283	0.206	6.0408428942671e-55	1	ENSMUSG00000022440.C1qtnf6
2.14028548523562e-59	0.347073758529942	0.619	0.541	6.97240802525207e-55	1	ENSMUSG00000027642.Rpn2
3.43595457414042e-59	0.384382929605357	0.567	0.49	1.11933092161772e-54	1	ENSMUSG00000028035.Dnajb4
3.50446000895072e-59	0.313641573924695	0.643	0.567	1.14164793711588e-54	1	ENSMUSG00000002732.Fkbp7
1.33062584839854e-58	0.473265438023074	0.33	0.248	4.33477982632792e-54	1	ENSMUSG00000083282.Ctsf
1.36655788712559e-58	0.540903089254258	0.286	0.208	4.45183562888904e-54	1	ENSMUSG00000035877.Zhx3
1.46271671679166e-58	0.600546493303948	0.436	0.36	4.7650922482922e-54	1	ENSMUSG00000021091.Serpina3n
2.24480035868228e-58	0.539444440851234	0.305	0.228	7.31288612847926e-54	1	ENSMUSG00000070972.Dnajc25
9.19579076934974e-58	0.431018114012377	0.495	0.413	2.99571275893106e-53	1	ENSMUSG00000058126.Tpm3-rs7
1.6535108139562e-57	0.373028721139416	0.516	0.431	5.38664217862512e-53	1	ENSMUSG00000029426.Scarb2
1.73724105254986e-57	0.442872636864862	0.4	0.315	5.65941017689169e-53	1	ENSMUSG00000002881.Nab1
2.23952148865061e-57	0.366358351160633	0.506	0.42	7.29568915357709e-53	1	ENSMUSG00000022186.Oxct1
3.24895218026556e-57	0.380241448670064	0.481	0.397	1.05841115176511e-52	1	ENSMUSG00000024487.Yipf5
4.11325193905877e-57	0.529266907177672	0.264	0.185	1.33997408418718e-52	1	ENSMUSG00000067818.Myl9
8.33561053832967e-57	0.355286227709641	0.382	0.289	2.71549184507166e-52	1	ENSMUSG00000097451.Rian
2.06331945412161e-56	0.365218878114181	0.516	0.433	6.72167578569197e-52	1	ENSMUSG00000034462.Pkd2
2.92668924624979e-56	0.372687780472693	0.496	0.412	9.53427555750793e-52	1	ENSMUSG00000029684.Wasl
2.14821966344275e-55	0.543201717868332	0.265	0.191	6.99825519759746e-51	1	ENSMUSG00000018906.P4ha2
2.29037377903415e-55	0.370839910356203	0.543	0.463	7.46135065995955e-51	1	ENSMUSG00000021905.Dph3
8.19154939382315e-55	0.379837105122572	0.443	0.358	2.66856104602577e-50	1	ENSMUSG00000027879.Sec22b
1.83783849000133e-54	0.273907789774293	0.659	0.58	5.98712644887735e-50	1	ENSMUSG00000041126.H2az2
2.13459921420373e-54	0.323575466360859	0.719	0.652	6.95388386011149e-50	1	ENSMUSG00000040435.Ppp1r15a
3.46591435050394e-54	0.317965671167398	0.511	0.421	1.12909091796367e-49	1	ENSMUSG00000029185.Fam114a1
4.13546571230692e-54	0.36826347226902	0.415	0.328	1.34721066509822e-49	1	ENSMUSG00000035863.Palm
7.16030676038002e-54	0.302716901538623	0.624	0.544	2.332613133329e-49	1	ENSMUSG00000024501.Dpysl3
3.49598413439368e-53	0.518542097875661	0.271	0.196	1.13888675146143e-48	1	ENSMUSG00000040690.Col16a1
3.94499800110217e-53	0.309960545626223	0.585	0.509	1.28516199881905e-48	1	ENSMUSG00000038991.Txndc5
1.9203742794048e-52	0.900869452130818	0.322	0.249	6.25600329001703e-48	1	ENSMUSG00000052727.Map1b
2.36405076633307e-52	0.375830067624144	0.495	0.416	7.70136818148323e-48	1	ENSMUSG00000032766.Gng11
2.88777409010632e-52	0.348047543115351	0.62	0.55	9.40750165333934e-48	1	ENSMUSG00000027940.Tpm3
8.74720573993465e-52	0.336029547874299	0.484	0.398	2.84957721389851e-47	1	ENSMUSG00000024544.Ldlrad4
1.74015697014871e-51	0.331303746881155	0.507	0.426	5.66890936165345e-47	1	ENSMUSG00000019975.Ikbip
1.85340950874584e-51	0.414114320975132	0.35	0.271	6.03785215664133e-47	1	ENSMUSG00000021493.Pdlim7
2.69804272129444e-51	0.484214350987191	0.274	0.201	8.78941377316089e-47	1	ENSMUSG00000055322.Tns1
3.00637893612422e-51	0.270905120433459	0.668	0.595	9.79388066021186e-47	1	ENSMUSG00000021756.Il6st
7.05222770372127e-51	0.400104484392571	0.445	0.365	2.29740421904128e-46	1	ENSMUSG00000044600.Smim7
7.84455411720351e-51	0.404124379099116	0.463	0.385	2.55552039476139e-46	1	ENSMUSG00000049516.Spty2d1
2.63738384649324e-50	0.408078167510672	0.391	0.313	8.59180535672102e-46	1	ENSMUSG00000041895.Wipi1
3.53158075569415e-50	0.404873208682808	0.404	0.326	1.15048306278248e-45	1	ENSMUSG00000017760.Ctsa
1.21173126608622e-49	0.325512880379113	0.341	0.26	3.94745694552909e-45	1	ENSMUSG00000053279.Aldh1a1
1.4964937054936e-49	0.303401042997813	0.586	0.516	4.87512754438652e-45	1	ENSMUSG00000001105.Ift20
1.621328990219e-49	0.289712076571478	0.665	0.606	5.28180345143645e-45	1	ENSMUSG00000041355.Ssr2
1.66569186835092e-49	0.307421066965767	0.553	0.473	5.42632439952678e-45	1	ENSMUSG00000008384.Sertad1
1.9155718564097e-49	0.289798065261061	0.585	0.508	6.24035843662587e-45	1	ENSMUSG00000031799.Tpm4
3.30318644886337e-49	0.530455139247392	0.295	0.223	1.07607904944622e-44	1	ENSMUSG00000000567.Sox9
2.40806350106542e-48	0.25135850165636	0.7	0.641	7.84474846742082e-44	1	ENSMUSG00000034088.Hdlbp
3.57520170903839e-48	0.364064695490667	0.452	0.372	1.16469346075344e-43	1	ENSMUSG00000029860.Zyx
5.79626059003847e-48	0.305722043076098	0.472	0.392	1.88824781241683e-43	1	ENSMUSG00000021482.Prxl2c
7.687389384478e-48	0.455459259392855	0.322	0.248	2.5043208397814e-43	1	ENSMUSG00000025764.Jade1
2.53279775939045e-47	0.50396918624771	0.264	0.197	8.25109526076627e-43	1	ENSMUSG00000029598.Plbd2
2.83582532270663e-47	0.438672123922981	0.28	0.209	9.23826815378137e-43	1	ENSMUSG00000007805.Twist2
3.27584044401524e-47	0.365382629097019	0.607	0.542	1.06717054144684e-42	1	ENSMUSG00000028266.Lmo4
4.70133726028918e-47	0.379794755906185	0.363	0.285	1.53155463928441e-42	1	ENSMUSG00000097296.Gm26532
5.97619975893344e-47	0.506039940149689	0.276	0.206	1.94686659546775e-42	1	ENSMUSG00000000531.Grasp
6.20557006520189e-47	0.253762885464912	0.655	0.582	2.02158856014082e-42	1	ENSMUSG00000029048.Rer1
6.95343229191219e-47	0.376298936906219	0.444	0.366	2.26521963773623e-42	1	ENSMUSG00000051615.Rap2a
1.61427261678425e-46	0.379500435710983	0.391	0.314	5.25881590369804e-42	1	ENSMUSG00000030588.Yif1b
2.020026840923e-46	0.465289653447277	0.39	0.319	6.58064143967485e-42	1	ENSMUSG00000040433.Zbtb38
1.75982394060675e-45	0.333478167527144	0.519	0.444	5.73297845131462e-41	1	ENSMUSG00000015094.Npdc1
1.65545975317808e-44	0.442746265716325	0.339	0.269	5.39299123792825e-40	1	ENSMUSG00000031681.Smad1
2.13690260249627e-44	0.265640211799736	0.632	0.561	6.96138760815211e-40	1	ENSMUSG00000032050.Rdx
3.23727932153836e-44	0.258723495591699	0.651	0.579	1.05460848457755e-39	1	ENSMUSG00000033379.Atp6v0b
1.10699145865419e-43	0.361402010369626	0.477	0.404	3.60624607485774e-39	1	ENSMUSG00000021408.Ripk1
2.21426530085364e-43	0.382624524968159	0.333	0.262	7.21341207059092e-39	1	ENSMUSG00000030298.Sec13
2.68430125551054e-43	0.371818489764427	0.397	0.323	8.74464820007667e-39	1	ENSMUSG00000001089.Luzp1
8.47280444763731e-43	0.394664008734226	0.323	0.253	2.76018550490681e-38	1	ENSMUSG00000001555.Fkbp10
2.03489578551882e-42	0.426118918598628	0.43	0.362	6.62908000048466e-38	1	ENSMUSG00000056537.Rlim
2.04233568993326e-42	0.36367046472609	0.661	0.604	6.65331697709558e-38	1	ENSMUSG00000026020.Nop58
3.05193188261786e-42	0.414204507383413	0.328	0.259	9.94227849400422e-38	1	ENSMUSG00000024150.Mcfd2
5.34858219143744e-42	0.438810050522284	0.251	0.187	1.74240762050457e-37	1	ENSMUSG00000040322.Slc25a24
5.43264372417414e-42	0.348537197773804	0.417	0.342	1.76979234602421e-37	1	ENSMUSG00000022200.Golph3
1.67927265779782e-41	0.416212158211011	0.285	0.22	5.47056653730795e-37	1	ENSMUSG00000030987.Stim1
5.05697986932555e-41	0.357132629610113	0.257	0.193	1.64741233203019e-36	1	ENSMUSG00000005413.Hmox1
5.62369843424276e-41	0.456883372923492	0.27	0.206	1.83203223892326e-36	1	ENSMUSG00000007721.Ccdc124
5.68001927357093e-41	0.330772293266918	0.403	0.328	1.8503798787512e-36	1	ENSMUSG00000030265.Kras
6.11368796576067e-41	0.462511750451208	0.453	0.391	1.99165612860585e-36	1	ENSMUSG00000007613.Tgfbr1
2.32651696063142e-40	0.389914818989803	0.288	0.221	7.57909430264897e-36	1	ENSMUSG00000044328.Trp53i13
4.98725943009499e-40	0.349063675279279	0.36	0.285	1.62469950454204e-35	1	ENSMUSG00000027239.Mdk
5.1860194465907e-40	0.364233110014236	0.437	0.37	1.68944955511585e-35	1	ENSMUSG00000063015.Ccni
7.93682468552874e-40	0.268735441010895	0.534	0.461	2.5855793778047e-35	1	ENSMUSG00000032458.Copb2
1.02669261639045e-39	0.255117690920503	0.631	0.566	3.34465653641515e-35	1	ENSMUSG00000020088.Sar1a
5.7743682554644e-39	0.287040886698462	0.317	0.245	1.88111594658264e-34	1	ENSMUSG00000054675.Tmem119
6.60108058539499e-39	0.584311515691892	0.25	0.19	2.15043402230413e-34	1	ENSMUSG00000024063.Lbh
2.20932094812459e-38	0.337212416100922	0.424	0.356	7.19730485270547e-34	1	ENSMUSG00000028165.Cisd2
6.83162059107018e-38	0.413286987460393	0.262	0.2	2.22553703995293e-33	1	ENSMUSG00000072623.Zfp9
8.87203713202e-38	0.413516379811676	0.269	0.205	2.89024353649815e-33	1	ENSMUSG00000024778.Fas
1.22762400729363e-37	0.428298223355839	0.265	0.204	3.99923072856045e-33	1	ENSMUSG00000029478.Ncor2
2.52906742073421e-37	0.399351157608306	0.305	0.24	8.23894293652585e-33	1	ENSMUSG00000035521.Gnptg
2.62207167781824e-37	0.310152582790099	0.638	0.585	8.54192290482849e-33	1	ENSMUSG00000073490.Ifi207
4.22387344164615e-37	0.265893750094576	0.548	0.479	1.37601125108507e-32	1	ENSMUSG00000029050.Ski
6.3520237742911e-37	0.483157548572018	0.43	0.371	2.06929878495081e-32	1	ENSMUSG00000023885.Thbs2
8.41637713448868e-37	0.388990820783071	0.411	0.346	2.74180317910238e-32	1	ENSMUSG00000034574.Daam1
1.246054685901e-36	0.467421261973005	0.285	0.224	4.05927235025969e-32	1	ENSMUSG00000015341.Golga7
6.05898353615324e-36	0.274538295498412	0.54	0.473	1.97383506657264e-31	1	ENSMUSG00000038650.Rnh1
6.75814549905085e-36	0.352690813276539	0.299	0.235	2.20160105922579e-31	1	ENSMUSG00000026814.Eng
7.1529516765759e-36	0.264747721735476	0.499	0.429	2.33021706767813e-31	1	ENSMUSG00000015013.Trappc2l
9.81236064172893e-36	0.286418116560944	0.424	0.352	3.19657272625603e-31	1	ENSMUSG00000032024.Clmp
9.90272008589835e-36	0.351240025803916	0.322	0.255	3.22600912238311e-31	1	ENSMUSG00000059327.Eda
1.27347301050402e-35	0.298493060002284	0.459	0.392	4.14859302631893e-31	1	ENSMUSG00000026499.Acbd3
2.54636723500631e-35	0.346801292619411	0.333	0.269	8.29530054148005e-31	1	ENSMUSG00000035478.Mbd3
2.72685374254925e-35	0.403666527979554	0.306	0.245	8.88327143710268e-31	1	ENSMUSG00000001687.Ubl3
3.59042520614124e-35	0.429797117213175	0.277	0.215	1.16965281940463e-30	1	ENSMUSG00000070047.Fat1
6.61313217372636e-35	0.254371612053828	0.578	0.518	2.15436006823484e-30	1	ENSMUSG00000034708.Grn
1.15728377785165e-34	0.419269439389143	0.272	0.21	3.77008336310732e-30	1	ENSMUSG00000026826.Nr4a2
4.73814849579435e-34	0.300930729105563	0.437	0.371	1.54354663547492e-29	1	ENSMUSG00000025503.Taldo1
4.93201568012564e-34	0.28222119709328	0.441	0.373	1.60670274811453e-29	1	ENSMUSG00000039530.Tusc3
5.4433824074183e-34	0.317979241529116	0.36	0.294	1.77329068686466e-29	1	ENSMUSG00000063838.Cdc42ep5
6.22101704708113e-34	0.348933136641347	0.291	0.229	2.02662072342762e-29	1	ENSMUSG00000037960.Card19
6.32274767633246e-34	0.342575085916128	0.329	0.265	2.05976151051882e-29	1	ENSMUSG00000029672.Fam3c
6.56186100502477e-34	0.380509661963626	0.335	0.274	2.13765745960692e-29	1	ENSMUSG00000039756.Dnttip2
7.28502758052547e-34	0.280908913367812	0.456	0.386	2.37324343490778e-29	1	ENSMUSG00000036591.Arhgap21
7.87057072440541e-34	0.252326380027049	0.832	0.807	2.56399582488955e-29	1	ENSMUSG00000035258.Abi3bp
1.48016300781361e-33	0.36017691633206	0.455	0.395	4.82192703055441e-29	1	ENSMUSG00000021614.Vcan
1.68000883116213e-33	0.282598041913903	0.433	0.368	5.47296476927687e-29	1	ENSMUSG00000020519.Sap30l
3.680326066754e-33	0.335964106370692	0.286	0.224	1.19893982276645e-28	1	ENSMUSG00000072294.Klf12
1.27248153753218e-32	0.363454597081961	0.324	0.264	4.1453631048186e-28	1	ENSMUSG00000020869.Lrrc59
1.36245191321316e-32	0.272729470967064	0.432	0.367	4.43845959767453e-28	1	ENSMUSG00000020260.Pofut2
1.74763783956615e-32	0.376424188568196	0.288	0.228	5.69327978995463e-28	1	ENSMUSG00000049791.Fzd4
2.31081170467222e-32	0.34396389561383	0.355	0.294	7.52793129031068e-28	1	ENSMUSG00000019487.Trip10
4.27483119186556e-32	0.388183598628772	0.281	0.223	1.39261175737404e-27	1	ENSMUSG00000059714.Flot1
1.58913361444497e-31	0.265824656822045	0.538	0.472	5.17692057577739e-27	1	ENSMUSG00000015305.Sash1
1.85174171526308e-31	0.323312542327337	0.267	0.21	6.03241898581255e-27	1	ENSMUSG00000048027.Rgmb
3.49675634857903e-31	0.412116492407444	0.268	0.213	1.13913831567659e-26	1	ENSMUSG00000032350.Gclc
5.48007631424744e-31	0.289811453930903	0.46	0.399	1.78524446089239e-26	1	ENSMUSG00000032314.Etfa
6.28361919324613e-31	0.397782484491758	0.271	0.217	2.04701462458379e-26	1	ENSMUSG00000051934.Spats2
1.03897109192385e-30	0.306922245765437	0.34	0.278	3.38465612616033e-26	1	ENSMUSG00000021643.Serf1
2.44256528040198e-30	0.283805106833195	0.506	0.446	7.95714491396554e-26	1	ENSMUSG00000020361.Hspa4
2.93509473137408e-30	0.271744739961116	0.515	0.453	9.56165810639733e-26	1	ENSMUSG00000019873.Reep3
6.97280608288475e-30	0.314258447896338	0.325	0.262	2.27153103762137e-25	1	ENSMUSG00000041112.Elmo1
1.80000792826218e-29	0.267874873120456	0.478	0.417	5.86388582789969e-25	1	ENSMUSG00000028111.Ctsk
2.0876026217179e-29	0.274186030837162	0.463	0.404	6.80078306077039e-25	1	ENSMUSG00000053119.Chmp3
4.59739606141841e-29	0.460166962087107	0.254	0.203	1.49769371492828e-24	1	ENSMUSG00000037447.Arid5a
5.07426035652611e-29	0.317315455737587	0.257	0.202	1.65304179634551e-24	1	ENSMUSG00000037071.Scd1
5.5749955644338e-29	0.287979963679556	0.386	0.321	1.8161663050256e-24	1	ENSMUSG00000038037.Socs1
8.67543486312008e-29	0.325056094090705	0.273	0.218	2.82619641535863e-24	1	ENSMUSG00000023827.Agpat4
9.68624768001243e-29	0.306157851417251	0.348	0.29	3.15548890671765e-24	1	ENSMUSG00000025499.Hras
1.34624576350227e-28	0.380610622583106	0.271	0.218	4.38566482376136e-24	1	ENSMUSG00000003423.Pih1d1
2.03524206260756e-28	0.310771255083746	0.323	0.265	6.63020806735665e-24	1	ENSMUSG00000000530.Acvrl1
2.68101868639833e-28	0.312506550455912	0.403	0.345	8.73395457467984e-24	1	ENSMUSG00000075284.Wipf1
1.05297554369111e-27	0.291717891559256	0.413	0.355	3.43027842868254e-23	1	ENSMUSG00000018377.Vezf1
1.42128409833824e-27	0.391749500227529	0.375	0.321	4.63011720715647e-23	1	ENSMUSG00000027176.Cstf3
2.09562999624506e-27	0.360503922934014	0.27	0.219	6.82693383876754e-23	1	ENSMUSG00000044224.Dnajc21
2.17755289505535e-27	0.254141563370216	0.426	0.368	7.09381406622182e-23	1	ENSMUSG00000038633.Degs1
2.62136595202621e-27	0.33364900536336	0.33	0.272	8.53962386191579e-23	1	ENSMUSG00000096210.H1f0
4.02900372120492e-27	0.282217585228673	0.361	0.301	1.31252854225693e-22	1	ENSMUSG00000029163.Emilin1
4.74893216247526e-27	0.306673871964395	0.341	0.286	1.54705963056957e-22	1	ENSMUSG00000022433.Csnk1e
4.7514455122696e-27	0.332241837414264	0.288	0.234	1.54787840453207e-22	1	ENSMUSG00000032997.Chpf
4.85976667670199e-27	0.266838119660881	0.398	0.341	1.58316619026921e-22	1	ENSMUSG00000014959.Gorasp2
5.00302791352865e-27	0.394751472426422	0.273	0.221	1.62983640339023e-22	1	ENSMUSG00000021458.Aopep
5.31012094304969e-27	0.272479809827182	0.429	0.371	1.7298780996173e-22	1	ENSMUSG00000047547.Cltb
7.10581611694309e-27	0.36388056973382	0.347	0.29	2.31486171641655e-22	1	ENSMUSG00000030103.Bhlhe40
9.78103586150403e-27	0.332417135925164	0.34	0.286	3.18636805260217e-22	1	ENSMUSG00000035173.Ccdc186
9.80483239778177e-27	0.272915697872792	0.504	0.447	3.19412025022537e-22	1	ENSMUSG00000023067.Cdkn1a
1.08381342463213e-26	0.314045630528144	0.358	0.301	3.53073899342408e-22	1	ENSMUSG00000032271.Nnmt
1.16692770629058e-26	0.352110655092273	0.257	0.206	3.80150038878281e-22	1	ENSMUSG00000001288.Rarg
2.16293228121673e-26	0.30725802411964	0.326	0.27	7.04618449251975e-22	1	ENSMUSG00000045954.Cavin2
2.76846243370711e-26	0.265544964048641	0.361	0.304	9.01882007028765e-22	1	ENSMUSG00000060935.Tmem263
7.22731041927757e-26	0.322361896266293	0.31	0.258	2.35444091528805e-21	1	ENSMUSG00000032557.Uba5
9.35276647563991e-26	0.262318446280986	0.389	0.331	3.04685073476921e-21	1	ENSMUSG00000028402.Mpdz
1.1167060938572e-25	0.295392180703535	0.318	0.263	3.6378934419586e-21	1	ENSMUSG00000006931.P3h4
1.13132614638415e-25	0.295632003908016	0.378	0.324	3.68552118707564e-21	1	ENSMUSG00000019087.Atp6ap1
1.19797693273358e-25	0.359401405753089	0.253	0.204	3.90264945376619e-21	1	ENSMUSG00000030782.Tgfb1i1
1.25803070966191e-25	0.28710260605335	0.347	0.292	4.09828664286561e-21	1	ENSMUSG00000015759.Cnih1
1.30411322680133e-25	0.276254678846197	0.385	0.33	4.24840965895068e-21	1	ENSMUSG00000034781.Gna11
1.96831327865639e-25	0.297233413456313	0.335	0.28	6.41217416787892e-21	1	ENSMUSG00000044167.Foxo1
2.9943630319226e-25	0.298370117438999	0.42	0.368	9.75473644909425e-21	1	ENSMUSG00000034544.Rsrc1
8.81816734861898e-25	0.250470046299795	0.457	0.403	2.8726943771596e-20	1	ENSMUSG00000020132.Rab21
3.57122942360544e-24	0.291001901993664	0.313	0.259	1.16339940932794e-19	1	ENSMUSG00000084957.Bbip1
4.93909821654253e-24	0.368675160542205	0.269	0.222	1.60901002600306e-19	1	ENSMUSG00000029310.Nudt9
5.01621392124279e-24	0.278729126436515	0.386	0.334	1.63413200912326e-19	1	ENSMUSG00000028273.Pdlim5
1.94435957132431e-23	0.306194042792916	0.29	0.241	6.3341401755032e-19	1	ENSMUSG00000024235.Map3k8
2.47768839959628e-23	0.339885231386092	0.325	0.272	8.0715654993648e-19	1	ENSMUSG00000024232.Bambi
2.52526660102169e-23	0.291536069631564	0.251	0.202	8.22656100614835e-19	1	ENSMUSG00000018143.Mafk
3.79206311691167e-23	0.304578733227875	0.31	0.261	1.23534040159631e-18	1	ENSMUSG00000006095.Tbcb
4.19818720713596e-23	0.305709708605948	0.307	0.257	1.36764344646868e-18	1	ENSMUSG00000066571.4931406P16Rik
1.98905226200334e-22	0.250891020539712	0.465	0.416	6.47973555392828e-18	1	ENSMUSG00000034158.Lrrc58
2.57132993313287e-22	0.297012102565426	0.307	0.258	8.37662152316695e-18	1	ENSMUSG00000030245.Golt1b
4.63407868300156e-22	0.288078856175432	0.524	0.478	1.50964381256142e-17	1	ENSMUSG00000041577.Prelp
4.66135757278127e-22	0.28428708117846	0.336	0.286	1.51853045648495e-17	1	ENSMUSG00000003721.Insig2
4.70330953477326e-22	0.275808342245761	0.334	0.284	1.53219714714308e-17	1	ENSMUSG00000028218.Fam92a
5.76885588115292e-22	0.311147979608198	0.286	0.237	1.87932018040319e-17	1	ENSMUSG00000049550.Clip1
5.7915041824554e-22	0.291290961063038	0.336	0.287	1.8866983175185e-17	1	ENSMUSG00000028879.Stx12
1.29381894910451e-21	0.26737246100634	0.308	0.258	4.21487399049775e-17	1	ENSMUSG00000003062.Stard3nl
1.52619981220068e-21	0.324002301425248	0.332	0.281	4.97190112820614e-17	1	ENSMUSG00000090394.4930523C07Rik
3.11723783072892e-21	0.268351997456334	0.291	0.242	1.01550256811656e-16	1	ENSMUSG00000020986.Sec23a
3.68859032458885e-21	0.344004806842241	0.25	0.206	1.20163207004131e-16	1	ENSMUSG00000024780.Cdc37l1
4.55519611674161e-21	0.269124354554311	0.283	0.237	1.48394623895092e-16	1	ENSMUSG00000020089.Ppa1
5.1871265608676e-21	0.276975709111374	0.314	0.264	1.68981021973384e-16	1	ENSMUSG00000028608.Czib
1.93260638745932e-20	0.269731230931773	0.548	0.497	6.29585182842622e-16	1	ENSMUSG00000041133.Smc1a
8.52413017309871e-20	0.323007663056405	0.262	0.219	2.77690588649037e-15	1	ENSMUSG00000021065.Fut8
1.02972976747811e-19	0.250369785940995	0.663	0.628	3.35455066351345e-15	1	ENSMUSG00000025234.Arih1
1.04951160963832e-19	0.25396233653609	0.392	0.345	3.41899397071874e-15	1	ENSMUSG00000079557.Marchf2
1.26218920889156e-19	0.286011494739428	0.306	0.259	4.11183378580602e-15	1	ENSMUSG00000031513.Leprotl1
