p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.85138025220827e-212	1.54945233027069	0.258	0.145	6.03124144761887e-208	5	ENSMUSG00000034801.Sos2
2.15767132284669e-211	0.621976997438469	0.553	0.435	7.02904586843768e-207	5	ENSMUSG00000029826.Zc3hav1
2.54414245745059e-208	1.35880875655621	0.311	0.195	8.2880528836368e-204	5	ENSMUSG00000032497.Lrrfip2
3.02505195537089e-207	1.27898876714127	0.344	0.227	9.85471175501175e-203	5	ENSMUSG00000022863.Btg3
7.63462367270071e-207	1.15207822295955	0.425	0.316	2.48713135385571e-202	5	ENSMUSG00000007817.Zmiz1
3.99862389179058e-205	0.630673342854166	0.557	0.402	1.30263170522862e-200	5	ENSMUSG00000069094.Pde7a
5.0836884496823e-205	0.555739757678567	0.721	0.665	1.656113186253e-200	5	ENSMUSG00000020390.Ube2b
3.29362618270665e-204	1.34596233101939	0.313	0.197	1.07296460154035e-199	5	ENSMUSG00000031103.Elf4
1.23588386757906e-203	1.04429655305856	0.399	0.276	4.02613887541229e-199	5	ENSMUSG00000098557.Kctd12
2.66106722890425e-203	1.23690090192652	0.33	0.212	8.66895871160139e-199	5	ENSMUSG00000061130.Ppm1b
2.84898460864338e-202	0.977105677862373	0.434	0.318	9.28113715957754e-198	5	ENSMUSG00000063524.Eno1
3.99293731376684e-202	1.25625999277156	0.284	0.166	1.30077918870582e-197	5	ENSMUSG00000041607.Mbp
1.41370980868549e-200	1.56396675221316	0.263	0.152	4.60544244375472e-196	5	ENSMUSG00000041238.Rbbp8
1.80307659102106e-198	0.917574601363494	0.48	0.37	5.87388261056932e-194	5	ENSMUSG00000021171.Esyt2
6.24016617706906e-195	0.512681043575018	0.745	0.693	2.03285893550379e-190	5	ENSMUSG00000004285.Atp6v1f
3.66480243893091e-194	0.990264716806782	0.429	0.323	1.19388269053052e-189	5	ENSMUSG00000024925.Rnaseh2c
8.00591940988599e-194	0.60765951232541	0.592	0.452	2.60808836615856e-189	5	ENSMUSG00000052397.Ezr
8.72084128269774e-194	0.670209483588744	0.648	0.575	2.84098846466444e-189	5	ENSMUSG00000024290.Rock1
6.05566871955721e-192	0.833620136270462	0.507	0.411	1.97275519877015e-187	5	ENSMUSG00000025979.Mob4
7.76880359077781e-192	0.676933004964084	0.624	0.556	2.53084314576769e-187	5	ENSMUSG00000020612.Prkar1a
1.74246394760676e-191	0.83887636185071	0.394	0.262	5.67642480211856e-187	5	ENSMUSG00000030263.Lrmp
1.15340599530037e-190	0.938069166691574	0.485	0.389	3.75745071089e-186	5	ENSMUSG00000021585.Cast
3.32182725901414e-190	1.10535055706493	0.423	0.318	1.08215166616904e-185	5	ENSMUSG00000041685.Fcho2
1.1518817081098e-189	1.36709287837772	0.404	0.291	3.75248504050928e-185	5	ENSMUSG00000097589.Dleu2
1.47115241432257e-188	0.902499865141135	0.332	0.203	4.79257322013863e-184	5	ENSMUSG00000063458.Lrmda
2.36468945761047e-188	1.26574581239752	0.321	0.21	7.70344884605762e-184	5	ENSMUSG00000022969.Il10rb
5.71889989625718e-187	0.607440770943702	0.66	0.598	1.8630460192037e-182	5	ENSMUSG00000030654.Arl6ip1
1.8323829627828e-185	1.16348456229513	0.358	0.246	5.96935397785753e-181	5	ENSMUSG00000024143.Rhoq
2.5259910334461e-185	0.71715698127577	0.585	0.499	8.22892098965735e-181	5	ENSMUSG00000015837.Sqstm1
4.32907208013848e-184	1.38140295319997	0.251	0.144	1.41028181154671e-179	5	ENSMUSG00000001248.Gramd1a
8.71827204566197e-184	0.719258222964976	0.585	0.509	2.8401514843153e-179	5	ENSMUSG00000028821.Syf2
3.23620187959926e-180	0.888402443502728	0.471	0.371	1.05425748631705e-175	5	ENSMUSG00000020680.Taf15
1.87108202491557e-179	0.778853105405668	0.508	0.42	6.09542391256745e-175	5	ENSMUSG00000028416.Bag1
1.40633176724242e-178	0.76016021310843	0.484	0.377	4.58140699814563e-174	5	ENSMUSG00000023048.Prr13
3.27037128321328e-178	0.707408112216451	0.55	0.465	1.06538885293239e-173	5	ENSMUSG00000063694.Cycs
4.87929398699242e-178	0.894432400995914	0.48	0.387	1.58952760214252e-173	5	ENSMUSG00000063406.Tmed5
1.07575626989586e-177	1.10694945479711	0.375	0.267	3.50449120043974e-173	5	ENSMUSG00000034342.Cbl
9.53499583639163e-177	0.622871175368475	0.596	0.511	3.1062155936213e-172	5	ENSMUSG00000006169.Clint1
1.12368606189572e-176	0.790355257058329	0.493	0.39	3.6606320838377e-172	5	ENSMUSG00000037270.4932438A13Rik
8.00603011990537e-175	1.27174995034798	0.335	0.229	2.60812443216157e-170	5	ENSMUSG00000025060.Slk
1.50378301154461e-174	1.21017460862046	0.351	0.248	4.89887391670888e-170	5	ENSMUSG00000029550.Sppl3
2.28060307016008e-174	0.950223616965273	0.365	0.247	7.42952062166051e-170	5	ENSMUSG00000023169.Slc38a1
2.68429314174271e-174	0.839326683151382	0.484	0.379	8.74462176785522e-170	5	ENSMUSG00000028413.B4galt1
3.75134839664279e-174	0.996319328462676	0.363	0.246	1.22207676717432e-169	5	ENSMUSG00000025880.Smad7
7.51871781899845e-172	0.86779421079106	0.463	0.36	2.44937270389513e-167	5	ENSMUSG00000036712.Cyld
5.82536498587542e-171	0.503618997566499	0.714	0.641	1.89772915144864e-166	5	ENSMUSG00000028649.Macf1
1.02339199427508e-170	1.47375100942139	0.269	0.164	3.33390409974994e-166	5	ENSMUSG00000019970.Sgk1
2.33486545888045e-168	1.03019745235262	0.383	0.281	7.60629120539485e-164	5	ENSMUSG00000029922.Mkrn1
5.53772550397002e-168	0.890583587439412	0.389	0.274	1.80402483742831e-163	5	ENSMUSG00000024965.Fermt3
1.11398282064193e-166	1.24520208494136	0.252	0.149	3.6290218348052e-162	5	ENSMUSG00000044456.Rin3
3.54720963211971e-166	1.14655066456755	0.316	0.208	1.15557448185564e-161	5	ENSMUSG00000024855.Pacs1
1.09290862215463e-165	1.03242004912717	0.398	0.301	3.56036841839314e-161	5	ENSMUSG00000015002.Efr3a
1.34142442344041e-165	0.926582886990884	0.283	0.168	4.36995834424183e-161	5	ENSMUSG00000021298.Gpr132
5.35745365528588e-165	0.427949215581008	0.696	0.65	1.74529767728248e-160	5	ENSMUSG00000026021.Sumo1
1.32959883029811e-164	1.17492642173905	0.31	0.207	4.33143410946216e-160	5	ENSMUSG00000030793.Pycard
6.88592345094274e-164	0.536216935149933	0.697	0.655	2.24322728261362e-159	5	ENSMUSG00000030057.Cnbp
8.5443699016815e-164	0.895200239291669	0.448	0.357	2.78349938287078e-159	5	ENSMUSG00000028719.Cmpk1
5.8384457434055e-162	1.32306484645473	0.27	0.171	1.90199046982921e-157	5	ENSMUSG00000030282.Cmas
6.28559740895794e-162	1.01923876177877	0.318	0.208	2.04765906791623e-157	5	ENSMUSG00000040751.Lat2
3.4962208850653e-161	0.687997123386124	0.581	0.51	1.13896387772772e-156	5	ENSMUSG00000024073.Birc6
1.04556584486309e-160	0.47888598068811	0.716	0.662	3.40613985281049e-156	5	ENSMUSG00000022216.Psme1
1.93892641369433e-159	0.586249988081505	0.255	0.147	6.31644057789202e-155	5	ENSMUSG00000028832.Stmn1
6.02249757087423e-159	0.649755795639099	0.6	0.525	1.9619490336637e-154	5	ENSMUSG00000018412.Kansl1
6.41904308639124e-156	0.435115173480093	0.712	0.527	2.09113166625367e-151	5	ENSMUSG00000024399.Ltb
6.51930244917003e-156	0.460852760744566	0.695	0.637	2.12379315886612e-151	5	ENSMUSG00000024048.Myl12a
6.98032611740681e-156	1.19337199467449	0.262	0.161	2.27398083926762e-151	5	ENSMUSG00000071379.Hpcal1
7.55685417811188e-156	0.512749127601625	0.621	0.543	2.46179638560351e-151	5	ENSMUSG00000063229.Ldha
2.11578545198387e-155	0.474874799860888	0.674	0.603	6.89259426692785e-151	5	ENSMUSG00000068798.Rap1a
2.91852364717587e-155	0.581712267354455	0.592	0.505	9.50767448540484e-151	5	ENSMUSG00000022443.Myh9
4.76456952678479e-155	0.554478979682311	0.645	0.585	1.55215381474068e-150	5	ENSMUSG00000043866.Taf10
4.98878545804054e-154	0.970510893325281	0.324	0.214	1.62519663866587e-149	5	ENSMUSG00000001281.Itgb7
4.38426350375888e-153	1.25160749732081	0.289	0.191	1.42826152161953e-148	5	ENSMUSG00000021196.Pfkp
1.34400937158156e-152	0.869392612181301	0.428	0.328	4.37837932980124e-148	5	ENSMUSG00000041765.Ubac2
3.13208896004366e-152	0.413241267400142	0.67	0.609	1.02034062051342e-147	5	ENSMUSG00000000088.Cox5a
1.29452310907452e-151	0.780407767427804	0.498	0.416	4.21716793243206e-147	5	ENSMUSG00000026626.Ppp2r5a
2.62939546359729e-151	0.364225625295322	0.783	0.699	8.56578160176088e-147	5	ENSMUSG00000024338.Psmb8
9.36190560412497e-151	0.614959571365922	0.591	0.537	3.04982798865579e-146	5	ENSMUSG00000051223.Bzw1
2.22754611646356e-150	0.515930670617028	0.664	0.618	7.25667698360333e-146	5	ENSMUSG00000001833.Septin7
3.2981911586208e-150	1.13166814140605	0.32	0.222	1.0744517337439e-145	5	ENSMUSG00000037013.Ss18
1.95190317949901e-149	0.501074469944205	0.554	0.425	6.35871498785392e-145	5	ENSMUSG00000040699.Limd2
1.85386323228415e-148	1.03954996850707	0.365	0.272	6.03933025181206e-144	5	ENSMUSG00000044155.Lsm8
6.68393886781558e-147	0.668570418851383	0.504	0.404	2.17742676496828e-142	5	ENSMUSG00000075415.Fnbp1
2.48024164842601e-146	1.08238715186603	0.353	0.259	8.07988321807741e-142	5	ENSMUSG00000002881.Nab1
3.18330257837127e-146	0.522008977703197	0.501	0.362	1.03702448095601e-141	5	ENSMUSG00000026288.Inpp5d
3.75434276459462e-146	0.713627800248204	0.528	0.455	1.22305224242199e-141	5	ENSMUSG00000029723.Tsc22d4
5.42355012053874e-146	0.911933848174214	0.387	0.291	1.7668299227679e-141	5	ENSMUSG00000004642.Slbp
1.0938456004129e-145	0.524713764745747	0.627	0.573	3.56342081246509e-141	5	ENSMUSG00000033938.Ndufb7
3.71022768574138e-145	0.906073179651471	0.451	0.371	1.20868087318397e-140	5	ENSMUSG00000024811.Tnks2
5.02477016430061e-145	0.531073658587046	0.664	0.62	1.63691937642421e-140	5	ENSMUSG00000004535.Tax1bp1
8.91631616522825e-145	0.920427340298951	0.364	0.26	2.90466831714641e-140	5	ENSMUSG00000071708.Sms
9.15070037124948e-145	0.720099631398002	0.487	0.393	2.98102365994194e-140	5	ENSMUSG00000020134.Peli1
3.07086981278015e-144	0.610810129389459	0.591	0.53	1.00039725890939e-139	5	ENSMUSG00000024914.Drap1
4.41639250779816e-144	1.13246703496542	0.27	0.175	1.43872818726541e-139	5	ENSMUSG00000028480.Glipr2
5.9125923773243e-144	0.64517346606841	0.539	0.465	1.92614521876094e-139	5	ENSMUSG00000079426.Arpc4
2.99714030023833e-143	1.19173247438087	0.264	0.168	9.76378395608642e-139	5	ENSMUSG00000053799.Exoc6
4.30769435286058e-143	0.595326858637337	0.603	0.531	1.40331758933139e-138	5	ENSMUSG00000019943.Atp2b1
9.75899682005405e-142	0.485736645638743	0.702	0.663	3.17918839406901e-137	5	ENSMUSG00000020745.Pafah1b1
1.24054190989491e-140	1.11112949768295	0.33	0.234	4.04131337986466e-136	5	ENSMUSG00000038481.Cdk19
1.80108714192996e-140	1.11608002631322	0.295	0.201	5.86740158226524e-136	5	ENSMUSG00000020250.Txnrd1
1.14471220485302e-139	0.939221334944885	0.385	0.291	3.72912894974968e-135	5	ENSMUSG00000032376.Usp3
5.12271567193591e-138	0.408488697015809	0.773	0.736	1.66882708444656e-133	5	ENSMUSG00000022285.Ywhaz
1.20198572152786e-137	1.18744434134923	0.274	0.181	3.91570888502131e-133	5	ENSMUSG00000041870.Ankrd13a
5.57097515544239e-137	1.25223707898627	0.283	0.189	1.81485657638847e-132	5	ENSMUSG00000028926.Cdk14
8.58899141186751e-137	0.481221671072417	0.677	0.637	2.79803573224408e-132	5	ENSMUSG00000054452.Tle5
1.24092803730144e-136	0.891609410142007	0.404	0.316	4.04257126711689e-132	5	ENSMUSG00000020376.Rnf130
2.51319680525333e-136	1.01847184289039	0.39	0.306	8.18724123247377e-132	5	ENSMUSG00000053253.Ndfip2
3.77945294665763e-136	0.961176296317979	0.389	0.303	1.23123238643266e-131	5	ENSMUSG00000021969.Zdhhc20
6.5041826190695e-136	0.844415598892003	0.437	0.346	2.11886757181427e-131	5	ENSMUSG00000031996.Aplp2
1.11202797759354e-135	1.13570134599086	0.313	0.221	3.62265354260646e-131	5	ENSMUSG00000033382.Trappc8
1.25682462691832e-135	0.730857530927857	0.492	0.423	4.09435758711181e-131	5	ENSMUSG00000115987.Vps28
1.2817827726918e-135	0.408941400634135	0.715	0.681	4.17566373859808e-131	5	ENSMUSG00000009549.Srp14
4.92244151262487e-135	0.54200383107656	0.625	0.583	1.6035837715678e-130	5	ENSMUSG00000023010.Tmbim6
2.29515093219397e-133	0.532816199583864	0.595	0.51	7.47691319180831e-129	5	ENSMUSG00000030265.Kras
3.91294867605274e-133	0.427767137249776	0.691	0.62	1.2747212901977e-128	5	ENSMUSG00000031207.Msn
2.74449081400006e-132	0.478796815060211	0.629	0.558	8.94072772476799e-128	5	ENSMUSG00000036461.Elf1
7.6640232956716e-132	0.384211833246277	0.702	0.662	2.49670886903094e-127	5	ENSMUSG00000071528.Atp5md
1.71773045511457e-131	0.685445238483798	0.504	0.429	5.59585050362674e-127	5	ENSMUSG00000072501.Phf20l1
5.9916950681575e-131	0.618967914009977	0.558	0.501	1.95191450235367e-126	5	ENSMUSG00000032249.Anp32a
7.35245318742889e-125	1.119166583824	0.254	0.165	2.39520867486871e-120	5	ENSMUSG00000026430.Rassf5
2.18896826710676e-124	0.718698522271536	0.5	0.436	7.13100192375371e-120	5	ENSMUSG00000043962.Thrap3
3.48344075047838e-124	0.359903123357918	0.547	0.398	1.13480049328334e-119	5	ENSMUSG00000052889.Prkcb
3.64533194888974e-124	0.703226355283337	0.515	0.462	1.18753978898981e-119	5	ENSMUSG00000004096.Cwc15
9.24427956060511e-124	0.930695380017551	0.371	0.289	3.01150895245832e-119	5	ENSMUSG00000031347.Cetn2
1.72293325314998e-123	0.355359100813369	0.583	0.488	5.61279965878668e-119	5	ENSMUSG00000024516.Sec11c
2.49069463101124e-123	1.15015453919383	0.275	0.189	8.11393589944532e-119	5	ENSMUSG00000024070.Prkd3
2.51660272660198e-122	0.539930526794385	0.639	0.591	8.19833670245126e-118	5	ENSMUSG00000029004.Kmt2e
3.9158107954697e-122	0.662167413554431	0.502	0.437	1.27565368284016e-117	5	ENSMUSG00000019659.Ccdc12
5.77675568652296e-122	1.1021597974819	0.306	0.22	1.88189369999858e-117	5	ENSMUSG00000040720.Virma
8.64207891539015e-122	0.800920342065087	0.434	0.361	2.81533004826665e-117	5	ENSMUSG00000029030.Tprgl
9.37784094342569e-122	0.726010361588012	0.486	0.426	3.05501924413979e-117	5	ENSMUSG00000002580.Mien1
2.20109807537555e-121	0.881979156611821	0.309	0.21	7.17051720015092e-117	5	ENSMUSG00000034833.Tespa1
2.67728401673469e-121	0.745608636457521	0.408	0.306	8.72178814131661e-117	5	ENSMUSG00000027508.Pag1
4.04151664001107e-121	0.465121098393841	0.644	0.606	1.31660487581641e-116	5	ENSMUSG00000037361.Sf3b6
1.38690445678802e-119	0.82184456261469	0.284	0.189	4.51811864887834e-115	5	ENSMUSG00000027035.Cers6
2.11944789945695e-119	0.451700857963241	0.646	0.582	6.90452542206092e-115	5	ENSMUSG00000090272.Mndal
5.58336098598382e-119	0.333133175499313	0.761	0.721	1.81889150840395e-114	5	ENSMUSG00000026234.Ncl
1.32269922182287e-117	0.418649453317112	0.697	0.669	4.30895725493236e-113	5	ENSMUSG00000078578.Ube2d3
1.75211222262769e-117	0.69720879335165	0.493	0.437	5.70785598765422e-113	5	ENSMUSG00000019471.Cdc37
2.30712756572976e-117	0.491057651468487	0.782	0.734	7.51592947087783e-113	5	ENSMUSG00000028410.Dnaja1
2.88684605738365e-117	0.613514594523527	0.537	0.49	9.40447840113873e-113	5	ENSMUSG00000036299.BC031181
1.22646351290429e-115	0.317028421314784	0.788	0.768	3.99545018598831e-111	5	ENSMUSG00000032330.Cox7a2
2.13403115895167e-115	1.15156831528903	0.257	0.171	6.95203330651686e-111	5	ENSMUSG00000025323.Sp4
7.16495339561311e-115	0.941108230824807	0.314	0.226	2.33412686768888e-110	5	ENSMUSG00000062232.Rapgef2
1.02930518379467e-113	0.40682768075498	0.656	0.59	3.35316749724789e-109	5	ENSMUSG00000016319.Slc25a5
1.35846829636433e-112	0.771950499113701	0.445	0.365	4.42548216906609e-108	5	ENSMUSG00000050965.Prkca
5.96296643864773e-111	0.541078790790626	0.515	0.431	1.94255557671827e-106	5	ENSMUSG00000040940.Arhgef1
3.72286479438128e-110	0.714044109053152	0.495	0.441	1.21279766406559e-105	5	ENSMUSG00000030557.Mef2a
9.49317640904786e-110	0.688786443210709	0.459	0.382	3.09259207877552e-105	5	ENSMUSG00000030287.Itpr2
1.38645790621717e-109	0.58825890848415	0.411	0.313	4.51666392108367e-105	5	ENSMUSG00000038679.Trps1
9.01477481308782e-109	0.530217081770836	0.552	0.493	2.93674319085962e-104	5	ENSMUSG00000046516.Cox17
1.59524598059799e-108	0.964541444813134	0.335	0.259	5.19683283099406e-104	5	ENSMUSG00000023286.Ube2j2
2.00874172642174e-107	0.458339229480292	0.58	0.517	6.54387792216411e-103	5	ENSMUSG00000039997.Ifi203
6.07336736974226e-107	0.68746782811904	0.499	0.444	1.97852088804093e-102	5	ENSMUSG00000032525.Nktr
1.52823610856023e-106	0.679451793448902	0.516	0.459	4.97853477085667e-102	5	ENSMUSG00000005198.Polr2a
2.91567228023558e-106	0.9903690600642	0.299	0.217	9.49838558732345e-102	5	ENSMUSG00000032349.Elovl5
3.09320639920568e-106	0.861274744361699	0.271	0.184	1.00767384866923e-101	5	ENSMUSG00000021451.Sema4d
3.70148195535363e-106	1.06836831738795	0.3	0.222	1.20583177659555e-101	5	ENSMUSG00000028245.Nsmaf
2.46097221348699e-105	1.04909922847276	0.294	0.212	8.01710917987656e-101	5	ENSMUSG00000102805.Gm37240
2.85870273004411e-105	0.842086840832489	0.263	0.176	9.31279588366469e-101	5	ENSMUSG00000031112.Stk26
3.19443201688344e-105	0.640876681906128	0.494	0.434	1.04065011814012e-100	5	ENSMUSG00000039159.Ube2h
5.39483116070354e-105	0.61531399308478	0.466	0.4	1.75747414722239e-100	5	ENSMUSG00000029062.Cdk11b
5.57453195912942e-105	0.403327677224804	0.662	0.619	1.81601527632559e-100	5	ENSMUSG00000054766.Set
1.06030624849831e-104	0.750272036581537	0.439	0.384	3.45415966573295e-100	5	ENSMUSG00000024194.Cuta
1.74662209682206e-104	0.951559478058865	0.291	0.208	5.68997080481723e-100	5	ENSMUSG00000020547.Bzw2
2.94055561258633e-104	0.803407469585437	0.408	0.338	9.57944801912249e-100	5	ENSMUSG00000025024.Smndc1
5.00112028742804e-104	1.10973004276659	0.29	0.214	1.62921495603543e-99	5	ENSMUSG00000027854.Sike1
5.51024405984759e-104	0.874155363527879	0.272	0.183	1.79507220737655e-99	5	ENSMUSG00000044770.Scml4
5.05943359908015e-103	0.90055918517291	0.356	0.281	1.64821168357234e-98	5	ENSMUSG00000033335.Dnm2
3.87141368536393e-102	0.64267934529163	0.439	0.358	1.26119043628101e-97	5	ENSMUSG00000048490.Nrip1
4.81305060017178e-102	1.0532105078686	0.283	0.206	1.56794749401796e-97	5	ENSMUSG00000059920.4930453N24Rik
5.79066173898551e-102	0.637929238019281	0.487	0.431	1.88642387470931e-97	5	ENSMUSG00000018965.Ywhah
1.72136829387436e-101	1.10435437812201	0.258	0.18	5.60770149095451e-97	5	ENSMUSG00000031930.Wwp2
2.62943123574444e-101	0.426748969783605	0.651	0.6	8.56589813668467e-97	5	ENSMUSG00000006005.Tpr
4.64727835936751e-100	0.815060883057764	0.391	0.328	1.51394387113115e-95	5	ENSMUSG00000026254.Eif4e2
5.76839045543488e-99	0.731204775640753	0.463	0.407	1.87916855866702e-94	5	ENSMUSG00000038774.Ascc3
1.22451519755663e-98	0.450043691376756	0.648	0.615	3.98910315908025e-94	5	ENSMUSG00000022858.Tra2b
9.0512587489839e-98	0.82446799247995	0.391	0.323	2.94862856265649e-93	5	ENSMUSG00000022000.Zc3h13
9.94033284717754e-98	0.598937005327372	0.5	0.452	3.23826223162503e-93	5	ENSMUSG00000019158.Tmem160
4.80741018066091e-97	0.374729342275263	0.689	0.666	1.5661100145539e-92	5	ENSMUSG00000029642.Polr1d
1.08656619387554e-96	0.478824502463975	0.635	0.606	3.53970668978835e-92	5	ENSMUSG00000047888.Tnrc6b
1.10163689600713e-96	0.911353219031809	0.348	0.279	3.58880251612242e-92	5	ENSMUSG00000039262.Prrc2b
1.17793351518913e-96	0.638620199813811	0.482	0.431	3.83735401243163e-92	5	ENSMUSG00000054405.Dnajc8
5.54927337262125e-96	0.751432968841506	0.431	0.37	1.80778678659883e-91	5	ENSMUSG00000027598.Itch
1.59180761755655e-94	0.600214400573681	0.493	0.449	5.18563167571399e-90	5	ENSMUSG00000020349.Ppp2ca
2.43747881975713e-94	0.894244792519323	0.335	0.264	7.9405747511228e-90	5	ENSMUSG00000029147.Ppm1g
1.66589446505324e-93	0.938903011057999	0.266	0.187	5.42698439880393e-89	5	ENSMUSG00000020788.Atp2a3
1.23957371407646e-92	0.362833674969293	0.64	0.61	4.03815928834687e-88	5	ENSMUSG00000016427.Ndufa1
5.23046124584143e-92	0.719035220673855	0.405	0.339	1.70392736005776e-87	5	ENSMUSG00000036698.Ago2
7.84318148445538e-92	0.655537363031478	0.48	0.437	2.55507323219103e-87	5	ENSMUSG00000030629.Zfand6
9.11772793790016e-91	0.490259989578834	0.555	0.525	2.97028223032974e-86	5	ENSMUSG00000041203.Trir
5.04611027068369e-90	1.08354573268478	0.255	0.183	1.64387134288063e-85	5	ENSMUSG00000031659.Adcy7
7.6899978493211e-90	0.798387954528825	0.404	0.349	2.50517059937334e-85	5	ENSMUSG00000032423.Syncrip
2.49031153836684e-89	0.504355593929813	0.563	0.535	8.11268789853765e-85	5	ENSMUSG00000071655.Ubxn1
8.17402092140575e-89	0.458436294724885	0.591	0.565	2.66285079556635e-84	5	ENSMUSG00000015120.Ube2i
1.46350130833422e-88	0.708823419587752	0.449	0.401	4.76764821216039e-84	5	ENSMUSG00000056429.Tgoln1
1.05185597265452e-87	0.293147253470806	0.81	0.774	3.42663120211663e-83	5	ENSMUSG00000022283.Pabpc1
1.77304495888502e-87	1.08252346597829	0.265	0.193	5.77604856255973e-83	5	ENSMUSG00000038342.Mlxip
5.38815300124116e-87	0.267441457287465	0.83	0.814	1.75529860321433e-82	5	ENSMUSG00000031818.Cox4i1
1.78742561751418e-86	0.671096513003679	0.434	0.384	5.82289643417594e-82	5	ENSMUSG00000031622.Sin3b
3.58599256510443e-86	0.621402829825361	0.475	0.426	1.16820879793407e-81	5	ENSMUSG00000021794.Glud1
4.01960221191815e-86	0.382066225951837	0.684	0.665	1.30946581257658e-81	5	ENSMUSG00000040225.Prrc2c
5.27531051763737e-85	0.756037733959068	0.38	0.317	1.71853790733073e-80	5	ENSMUSG00000046722.Cdc42se1
2.5784981357545e-84	0.751254174800072	0.424	0.366	8.39997337684743e-80	5	ENSMUSG00000023965.Fbxl17
6.91514817486416e-84	0.357737156210029	0.6	0.53	2.2527478209255e-79	5	ENSMUSG00000033685.Ucp2
1.0674876447579e-83	0.72137232811884	0.331	0.254	3.47755450032782e-79	5	ENSMUSG00000043004.Gng2
7.78794610302686e-83	0.282058646932412	0.735	0.708	2.53707920198306e-78	5	ENSMUSG00000036199.Ndufa13
2.39897502836905e-82	0.518575076319339	0.54	0.508	7.81514094991784e-78	5	ENSMUSG00000063511.Snrnp70
4.77517013889234e-82	0.809967452673121	0.338	0.27	1.55560717614696e-77	5	ENSMUSG00000024293.Esco1
9.53500566895325e-82	0.799095788182903	0.299	0.223	3.1062187967749e-77	5	ENSMUSG00000034903.Cobll1
1.9080030219641e-81	0.486539661659779	0.618	0.589	6.21570144465246e-77	5	ENSMUSG00000022462.Slc38a2
5.10506581027212e-81	0.726435544514632	0.288	0.207	1.66307728901235e-76	5	ENSMUSG00000073008.Gpr174
1.87386758717495e-80	0.609767273634116	0.369	0.291	6.10449843873982e-76	5	ENSMUSG00000022831.Hcls1
2.28224992250415e-80	0.933623948363995	0.314	0.253	7.43488557254176e-76	5	ENSMUSG00000040462.Os9
3.13168063736056e-80	0.702063147793997	0.404	0.344	1.02020760123295e-75	5	ENSMUSG00000020189.Osbpl8
3.819841448572e-80	0.664214941264787	0.335	0.256	1.2443897487013e-75	5	ENSMUSG00000037318.Traf3ip3
5.46536555453792e-79	0.704647653374513	0.388	0.331	1.78045213670182e-74	5	ENSMUSG00000026977.Marchf7
1.31235541358993e-78	0.604862742622672	0.48	0.442	4.27526023085193e-74	5	ENSMUSG00000024002.Brd4
5.18502557750918e-78	0.788828533158394	0.358	0.298	1.68912578238517e-73	5	ENSMUSG00000033161.Atp1a1
1.31870487267548e-77	0.804615900684248	0.341	0.28	4.2959448637149e-73	5	ENSMUSG00000024539.Ptpn2
1.99378172386782e-77	0.295062295469345	0.722	0.709	6.49514272184421e-73	5	ENSMUSG00000015092.Edf1
3.57470579942678e-77	1.00334065040771	0.284	0.22	1.16453190827926e-72	5	ENSMUSG00000028086.Fbxw7
3.61142967719489e-77	0.484355224866164	0.533	0.48	1.17649544593978e-72	5	ENSMUSG00000015501.Hivep2
1.24010988343065e-76	0.993075835575913	0.289	0.218	4.03990596725202e-72	5	ENSMUSG00000037405.Icam1
3.27867734941318e-76	0.600555709573455	0.499	0.468	1.06809472011833e-71	5	ENSMUSG00000024283.Wac
5.56890597797983e-76	0.649950321832808	0.427	0.371	1.81418250044649e-71	5	ENSMUSG00000046034.Otulin
9.1804803452982e-76	0.512425299576234	0.407	0.326	2.9907250820878e-71	5	ENSMUSG00000048865.Arhgap30
2.06413994227902e-75	0.942893058372836	0.29	0.227	6.72434868996237e-71	5	ENSMUSG00000025878.Uimc1
2.1522754937287e-75	0.932485719678769	0.336	0.278	7.01146787591999e-71	5	ENSMUSG00000025958.Creb1
8.52255699206843e-75	0.724490132018653	0.379	0.322	2.77639339130613e-70	5	ENSMUSG00000005886.Ncoa2
9.07558759390337e-75	0.491238829730125	0.479	0.411	2.9565541704659e-70	5	ENSMUSG00000027540.Ptpn1
